Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-11-24,3592000000.0,880000000.0,60221000000.0,,,
2024-11-25,3592000000.0,880000000.0,60221000000.0,,,
2024-11-26,3592000000.0,880000000.0,60221000000.0,,,
2024-11-27,3592000000.0,880000000.0,60221000000.0,,,
2024-11-28,3592000000.0,880000000.0,60221000000.0,,,
2024-11-29,3592000000.0,880000000.0,60221000000.0,,,
2024-11-30,3592000000.0,880000000.0,60221000000.0,,,
2024-12-01,3592000000.0,880000000.0,60221000000.0,,,
2024-12-02,3592000000.0,880000000.0,60221000000.0,,,
2024-12-03,3592000000.0,880000000.0,60221000000.0,,,
2024-12-04,3592000000.0,880000000.0,60221000000.0,,,
2024-12-05,3592000000.0,880000000.0,60221000000.0,,,
2024-12-06,3592000000.0,880000000.0,60221000000.0,,,
2024-12-07,3592000000.0,880000000.0,60221000000.0,,,
2024-12-08,3592000000.0,880000000.0,60221000000.0,,,
2024-12-09,3592000000.0,880000000.0,60221000000.0,,,
2024-12-10,3592000000.0,880000000.0,60221000000.0,,,
2024-12-11,3592000000.0,880000000.0,60221000000.0,,,
2024-12-12,3592000000.0,880000000.0,60221000000.0,,,
2024-12-13,3592000000.0,880000000.0,60221000000.0,,,
2024-12-14,3592000000.0,880000000.0,60221000000.0,,,
2024-12-15,3592000000.0,880000000.0,60221000000.0,,,
2024-12-16,3592000000.0,880000000.0,60221000000.0,,,
2024-12-17,3592000000.0,880000000.0,60221000000.0,,,
2024-12-18,3592000000.0,880000000.0,60221000000.0,,,
2024-12-19,3592000000.0,880000000.0,60221000000.0,,,
2024-12-20,3592000000.0,880000000.0,60221000000.0,,,
2024-12-21,3592000000.0,880000000.0,60221000000.0,,,
2024-12-22,3592000000.0,880000000.0,60221000000.0,,,
2024-12-23,3592000000.0,880000000.0,60221000000.0,,,
2024-12-24,3592000000.0,880000000.0,60221000000.0,,,
2024-12-25,3592000000.0,880000000.0,60221000000.0,,,
2024-12-26,3592000000.0,880000000.0,60221000000.0,,,
2024-12-27,3592000000.0,880000000.0,60221000000.0,,,
2024-12-28,3592000000.0,880000000.0,60221000000.0,,,
2024-12-29,3592000000.0,880000000.0,60221000000.0,,,
2024-12-30,3592000000.0,880000000.0,60221000000.0,,,
2024-12-31,3592000000.0,880000000.0,60221000000.0,,,
