Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1973-03-13,0.1749506443738937,122.08999633789062,34.21025555064941,0.0014329646131670641,0.1726488471031189,0,6.0,,,,,,,
1973-03-14,0.1726488471031189,122.0999984741211,39.39382526427698,0.0014139954894406617,0.1726488471031189,0,6.059999942779541,,,,,,,
1973-03-15,0.1726488471031189,121.5999984741211,41.935276402728185,0.0014198096157037536,0.1737996786832809,0,6.110000133514404,,,,,,,
1973-03-16,0.1737996786832809,121.22000122070312,48.27585283229784,0.0014337541406788709,0.1726488471031189,0,6.210000038146973,,,,,,,
1973-03-19,0.1726488471031189,119.94000244140624,50.0,0.0014394600932867438,0.170347049832344,0,6.21999979019165,,,,,,,
1973-03-20,0.170347049832344,119.26000213623048,42.85751936923514,0.0014283669862571098,0.1714978516101837,0,6.340000152587891,,,,,,,
1973-03-21,0.1714978516101837,117.88999938964844,38.46090643587902,0.0014547277334640684,0.168044701218605,0,6.349999904632568,,,,,,,
1973-03-22,0.168044701218605,115.69000244140624,32.14223127262498,0.001452542982732799,0.1668937355279922,0,6.309999942779541,,,,,,,
1973-03-23,0.1668937355279922,115.47000122070312,34.614507458286724,0.0014453428056088828,0.1634411215782165,0,6.309999942779541,,,,,,,
1973-03-26,0.1634411215782165,115.54000091552734,31.03395318707618,0.0014145847350106066,0.1634411215782165,0,6.230000019073486,,,,,,,
1973-03-27,0.1634411215782165,116.88999938964844,31.03395318707618,0.0013982472617986047,0.1634411215782165,0,6.260000228881836,,,,,,,
1973-03-28,0.1634411215782165,117.13999938964844,40.9093450359369,0.0013952631247209964,0.1588368862867355,0,6.28000020980835,,,,,,,
1973-03-29,0.1588368862867355,118.19000244140624,19.046324348118674,0.0013439113546467717,0.1588368862867355,0,6.289999961853027,,,,,,,
1973-03-30,0.1588368862867355,117.45999908447266,19.998549943130413,0.0013522636431531573,0.1530818939208984,0,6.400000095367432,,,,,,,
