Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1999-10-21,8.161895751953125,2801.949951171875,41.53842110612931,0.002912934168770406,8.199858665466309,0,4.980000019073486,,,,,,,
1999-10-22,8.199858665466309,2816.52001953125,43.75000735983633,0.002911344002032338,8.465595245361328,0,4.920000076293945,,,,,,,
1999-10-25,8.465595245361328,2815.949951171875,47.82605371433689,0.0030063017426280314,8.503557205200195,0,4.900000095367432,,,,,,,
1999-10-26,8.503557205200195,2811.469970703125,37.93103000209635,0.0030245947115962,8.541518211364746,0,4.989999771118164,,,,,,,
1999-10-27,8.541518211364746,2802.52001953125,48.93607468483117,0.00304779917782475,8.579483985900879,0,4.989999771118164,,,,,,,
1999-10-28,8.579483985900879,2875.219970703125,51.06392531516884,0.0029839400370479468,9.26280117034912,0,4.949999809265137,,,,,,,
1999-10-29,9.26280117034912,2966.429931640625,64.61537629105838,0.0031225417029237565,8.959105491638184,0,4.960000038146973,,,,,,,
1999-11-01,8.959105491638184,2967.64990234375,56.9444357216378,0.003018922644669974,8.959105491638184,0,4.980000019073486,,,,,,,
1999-11-02,8.959105491638184,2981.6298828125,57.74654664855073,0.003004767809473144,8.959105491638184,0,4.980000019073486,,,,,,,
1999-11-03,8.959105491638184,3028.510009765625,64.0625404793064,0.002958255202310368,9.07299518585205,0,4.96999979019165,,,,,,,
1999-11-04,9.07299518585205,3055.949951171875,75.86218247607056,0.00296896066061972,9.56650447845459,0,4.940000057220459,,,,,,,
1999-11-05,9.56650447845459,3102.2900390625,85.07475949740146,0.003083691195213182,10.097981452941896,0,4.980000019073486,,,,,,,
1999-11-08,10.097981452941896,3143.969970703125,86.48663512431307,0.0032118568392953063,9.794275283813477,0,5.039999961853027,,,,,,,
1999-11-09,9.794275283813477,3125.0400390625,79.99988695302929,0.003134127934806148,9.756318092346191,0,5.039999961853027,,,,,,,
1999-11-10,9.756318092346191,3155.9599609375,77.63162461503677,0.0030913947620070594,9.794275283813477,0,5.050000190734863,,,,,,,
1999-11-11,9.794275283813477,3197.2900390625,77.63158025216153,0.0030633052254106182,10.933149337768556,0,5.050000190734863,,,,,,,
1999-11-12,10.933149337768556,3221.14990234375,82.8283048715069,0.003394175890359358,10.743332862854004,0,5.079999923706055,,,,,,,
1999-11-15,10.743332862854004,3219.5400390625,78.64070447663633,0.0033369154390085988,10.591483116149902,0,5.110000133514404,,,,,,,
1999-11-16,10.591483116149902,3295.52001953125,75.47163327476378,0.003213903436598276,10.629446983337402,0,5.139999866485596,,,,,,,
1999-11-17,10.629446983337402,3269.389892578125,75.47162164852382,0.0032512020078937103,10.477598190307615,0,5.090000152587891,,,,,,,
1999-11-18,10.477598190307615,3347.110107421875,67.39128594595758,0.003130341654155509,10.705374717712402,0,5.079999923706055,,,,,,,
1999-11-19,10.705374717712402,3369.25,75.55546375361742,0.0031773761868998745,10.819254875183104,0,5.079999923706055,,,,,,,
1999-11-22,10.819254875183104,3392.56005859375,76.34394776450799,0.0031891122598630703,11.616466522216797,0,5.070000171661377,,,,,,,
1999-11-23,11.616466522216797,3342.8701171875,80.70164420383598,0.0034749978656036535,11.27480697631836,0,5.130000114440918,,,,,,,
1999-11-24,11.27480697631836,3420.5,74.16658728954152,0.003296245278853489,11.19888401031494,0,5.130000114440918,,,,,,,
1999-11-26,11.19888401031494,3447.81005859375,69.72472771925806,0.0032481151281525647,11.009071350097656,0,5.130000114440918,,,,,,,
1999-11-29,11.009071350097656,3421.3701171875,61.99990805505538,0.0032177376235306408,11.16092300415039,0,5.170000076293945,,,,,,,
1999-11-30,11.16092300415039,3336.159912109375,68.75005887875996,0.003345440056287231,11.27480697631836,0,5.150000095367432,,,,,,,
