Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1966-07-25,0.1010719686746597,,26.154057746440188,,0.099759504199028,0,4.78000020980835,,,,,,,
1966-07-26,0.099759504199028,,5.555082543718925,,0.1010719686746597,0,4.769999980926514,,,,,,,
1966-07-27,0.1010719686746597,,12.764743327998886,,0.1023848056793212,0,4.659999847412109,,,,,,,
1966-07-28,0.1023848056793212,,12.766165578067941,,0.1032596603035926,0,4.690000057220459,,,,,,,
1966-07-29,0.1032596603035926,,16.66605174822469,,0.1001971065998077,0,4.769999980926514,,,,,,,
1966-08-01,0.1001971065998077,,15.685801165091618,,0.1006347686052322,0,4.75,,,,,,,
1966-08-02,0.1006347686052322,,17.647117745950112,,0.0988842099905014,0,4.840000152587891,,,,,,,
1966-08-03,0.0988842099905014,,17.307340912618457,,0.1001971065998077,0,4.869999885559082,,,,,,,
1966-08-04,0.1001971065998077,,23.53031325938379,,0.1041349396109581,0,4.840000152587891,,,,,,,
1966-08-05,0.1041349396109581,,35.00063714097669,,0.102822408080101,0,4.789999961853027,,,,,,,
1966-08-08,0.102822408080101,,35.59381811297057,,0.1032596603035926,0,4.78000020980835,,,,,,,
1966-08-09,0.1032596603035926,,37.9304209813354,,0.1032596603035926,0,4.860000133514404,,,,,,,
1966-08-10,0.1032596603035926,,43.13692297675619,,0.1023848056793212,0,4.889999866485596,,,,,,,
1966-08-11,0.1023848056793212,,41.50951701341642,,0.1010719686746597,0,4.909999847412109,,,,,,,
1966-08-12,0.1010719686746597,,50.0,,0.1023848056793212,0,4.940000057220459,,,,,,,
1966-08-15,0.1023848056793212,,56.818266255307684,,0.099759504199028,0,5.0,,,,,,,
1966-08-16,0.099759504199028,,46.808955416384954,,0.0953841209411621,0,5.090000152587891,,,,,,,
1966-08-17,0.0953841209411621,,35.185213215144955,,0.0931964144110679,0,5.079999923706055,,,,,,,
1966-08-18,0.0931964144110679,,29.825256361768794,,0.0883834064006805,0,5.090000152587891,,,,,,,
1966-08-19,0.0883834064006805,,27.869225873446354,,0.0853205174207687,0,5.059999942779541,,,,,,,
1966-08-22,0.0853205174207687,,23.88062963693382,,0.0866333842277526,0,4.96999979019165,,,,,,,
1966-08-23,0.0866333842277526,,28.788797424951284,,0.0861957594752311,0,5.050000190734863,,,,,,,
1966-08-24,0.0861957594752311,,25.000206199884857,,0.0866333842277526,0,5.019999980926514,,,,,,,
1966-08-25,0.0866333842277526,,14.286500528019786,,0.0844456627964973,0,5.03000020980835,,,,,,,
1966-08-26,0.0844456627964973,,13.793812102466617,,0.075257271528244,0,5.03000020980835,,,,,,,
1966-08-29,0.075257271528244,,8.975722828033668,,0.0783197358250618,0,5.039999961853027,,,,,,,
1966-08-30,0.0783197358250618,,16.470944115902867,,0.0822579786181449,0,5.090000152587891,,,,,,,
1966-08-31,0.0822579786181449,,25.000772730158147,,0.083132803440094,0,5.059999942779541,,,,,,,
1966-09-01,0.083132803440094,,27.472917959361695,,0.0822579786181449,0,5.079999923706055,,,,,,,
1966-09-02,0.0822579786181449,,24.444638692323224,,0.0813827067613601,0,5.090000152587891,,,,,,,
1966-09-06,0.0813827067613601,,25.581501717269916,,0.0787574276328086,0,5.170000076293945,,,,,,,
1966-09-07,0.0787574276328086,,26.829324006351797,,0.0743820592761039,0,5.190000057220459,,,,,,,
