Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1973-03-13,1.2142947912216189,122.08999633789062,66.02699450324211,0.009945899153449008,1.2181878089904783,0,6.0,,,,,,,
1973-03-14,1.2181878089904783,122.0999984741211,64.77826321417795,0.009976968257281931,1.222078800201416,0,6.059999942779541,,,,,,,
1973-03-15,1.222078800201416,121.5999984741211,63.43334169553405,0.010049990259346086,1.1831599473953247,0,6.110000133514404,,,,,,,
1973-03-16,1.1831599473953247,121.22000122070312,49.925369686871285,0.009760435039438468,1.1636998653411863,0,6.210000038146973,,,,,,,
1973-03-19,1.1636998653411863,119.94000244140624,56.69297605624455,0.009702349855376095,1.1636998653411863,0,6.21999979019165,,,,,,,
1973-03-20,1.1636998653411863,119.26000213623048,47.61916222340363,0.009757671008691531,1.1520239114761353,0,6.340000152587891,,,,,,,
1973-03-21,1.1520239114761353,117.88999938964844,48.78027461284281,0.009772024068542755,1.1247801780700684,0,6.349999904632568,,,,,,,
1973-03-22,1.1247801780700684,115.69000244140624,29.99982387638879,0.009722362817303407,1.1325643062591553,0,6.309999942779541,,,,,,,
1973-03-23,1.1325643062591553,115.47000122070312,33.33330902370845,0.00980829907583038,1.1364554166793823,0,6.309999942779541,,,,,,,
1973-03-26,1.1364554166793823,115.54000091552734,29.999234238718415,0.009836034340265051,1.155916452407837,0,6.230000019073486,,,,,,,
1973-03-27,1.155916452407837,116.88999938964844,34.883530423273925,0.009888925129981673,1.159807205200195,0,6.260000228881836,,,,,,,
1973-03-28,1.159807205200195,117.13999938964844,29.999448653565963,0.009901034755363728,1.159807205200195,0,6.28000020980835,,,,,,,
1973-03-29,1.159807205200195,118.19000244140624,31.578425548344725,0.009813073705410744,1.155916452407837,0,6.289999961853027,,,,,,,
1973-03-30,1.155916452407837,117.45999908447266,31.578374639992404,0.009840937011897529,1.1403480768203735,0,6.400000095367432,,,,,,,
1973-04-02,1.1403480768203735,115.79000091552734,26.82920451828815,0.009848415820052504,1.1364554166793823,0,6.460000038146973,,,,,,,
1973-04-03,1.1364554166793823,114.47000122070312,24.389547848914958,0.009927975928717315,1.1403480768203735,0,6.550000190734863,,,,,,,
1973-04-04,1.1403480768203735,112.88999938964844,24.39033865218947,0.010101409185807285,1.1286717653274536,0,6.510000228881836,,,,,,,
1973-04-05,1.1286717653274536,112.0199966430664,29.411626926500148,0.010075627558923998,1.1364554166793823,0,6.480000019073486,,,,,,,
1973-04-06,1.1364554166793823,113.2699966430664,38.70940968980187,0.010033154854418795,1.1520239114761353,0,6.25,,,,,,,
