Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2001-08-08,10.536980628967283,1966.3599853515625,47.30162465391624,0.005358622382199967,10.888212203979492,0,3.400000095367432,267.8999938964844,,,,,,
2001-08-09,10.888212203979492,1963.3199462890625,57.02006622351683,0.005545816526012315,10.670449256896973,0,3.369999885559082,273.3999938964844,,,,,,
2001-08-10,10.670449256896973,1956.469970703125,52.506605379443975,0.005453929483549486,10.544004440307615,0,3.3499999046325684,273.8999938964844,,,,,,
2001-08-13,10.544004440307615,1982.25,51.95820538514896,0.0053192102107744305,10.326238632202148,0,3.3499999046325684,275.70001220703125,,,,,,
2001-08-14,10.326238632202148,1964.530029296875,46.913564107050775,0.005256340436749655,10.3894624710083,0,3.3499999046325684,276.29998779296875,,,,,,
2001-08-15,10.3894624710083,1918.8900146484373,53.92956322488645,0.005414308476096672,9.869640350341797,0,3.3399999141693115,275.70001220703125,,,,,,
2001-08-16,9.869640350341797,1930.3199462890625,44.79636577525979,0.005112955688675163,10.199796676635742,0,3.309999942779541,275.20001220703125,,,,,,
2001-08-17,10.199796676635742,1867.010009765625,48.085132072506866,0.005463171929065433,10.782842636108398,0,3.289999961853028,279.29998779296875,,,,,,
2001-08-20,10.782842636108398,1881.3499755859373,53.7001772882472,0.005731439007115162,10.860112190246582,0,3.3399999141693115,276.1000061035156,,,,,,
2001-08-21,10.860112190246582,1831.300048828125,49.58675553234274,0.005930274614035053,10.77581787109375,0,3.299999952316284,275.0,,,,,,
2001-08-22,10.77581787109375,1860.010009765625,49.38269121878715,0.005793419290497035,10.712596893310549,0,3.299999952316284,274.8999938964844,,,,,,
2001-08-23,10.712596893310549,1842.969970703125,51.06383470389724,0.005812681195897894,10.817967414855955,0,3.309999942779541,275.29998779296875,,,,,,
2001-08-24,10.817967414855955,1916.800048828125,53.12502828361449,0.005643764158640199,10.87416172027588,0,3.3299999237060547,272.5,,,,,,
2001-08-27,10.87416172027588,1912.4100341796875,49.77676630084809,0.005686103673337116,10.789867401123049,0,3.3499999046325684,272.6000061035156,,,,,,
2001-08-28,10.789867401123049,1864.97998046875,54.390246890646786,0.005785513793242482,10.544004440307615,0,3.3299999237060547,272.29998779296875,,,,,,
2001-08-29,10.544004440307615,1843.1700439453125,43.797452083062645,0.005720581492165603,10.501855850219728,0,3.3299999237060547,273.70001220703125,,,,,,
2001-08-30,10.501855850219728,1791.6800537109375,46.75671441188334,0.005861457143795415,10.466732025146484,0,3.2799999713897705,275.3999938964844,,,,,,
2001-08-31,10.466732025146484,1805.4300537109373,48.45935445989754,0.005797362242659491,10.803916931152344,0,3.2799999713897705,274.3999938964844,,,,,,
2001-09-04,10.803916931152344,1770.780029296875,59.090971790657285,0.0061012190968983675,10.473758697509766,0,3.359999895095825,271.6000061035156,,,,,,
2001-09-05,10.473758697509766,1759.010009765625,51.456322516676096,0.005954348547968363,10.185746192932127,0,3.319999933242798,272.0,,,,,,
2001-09-06,10.185746192932127,1705.6400146484375,55.936622722728316,0.0059718030214198446,10.199796676635742,0,3.2699999809265137,273.0,,,,,,
2001-09-07,10.199796676635742,1687.699951171875,50.0,0.006043607851948677,10.64235019683838,0,3.180000066757202,273.1000061035156,,,,,,
2001-09-10,10.64235019683838,1695.3800048828125,46.81529777745115,0.006277265371885755,10.25599479675293,0,3.180000066757202,271.6000061035156,,,,,,
2001-09-17,10.25599479675293,1579.550048828125,37.98887744905644,0.00649298501453746,10.220868110656738,0,2.609999895095825,289.79998779296875,,,,,,
2001-09-18,10.220868110656738,1555.0799560546875,38.746413071099646,0.006572567584619617,9.79939079284668,0,2.450000047683716,288.1000061035156,,,,,,
2001-09-19,9.79939079284668,1527.800048828125,33.83084190675861,0.006414053200458495,9.096925735473633,0,2.4100000858306885,291.5,,,,,,
2001-09-20,9.096925735473633,1470.9300537109375,24.84598656273019,0.006184472002950408,8.956435203552246,0,2.2100000381469727,289.0,,,,,,
2001-09-21,8.956435203552246,1423.18994140625,22.64536353193978,0.006293211428056059,9.272541046142578,0,2.200000047683716,291.8999938964844,,,,,,
2001-09-24,9.272541046142578,1499.4000244140625,29.699233154275092,0.006184167597146808,8.991557121276855,0,2.319999933242798,289.70001220703125,,,,,,
2001-09-25,8.991557121276855,1501.6400146484375,29.422721962483976,0.005987824667406689,8.570076942443848,0,2.3399999141693115,290.5,,,,,,
2001-09-26,8.570076942443848,1464.0400390625,26.73434813420367,0.005853717599097705,8.324213981628418,0,2.3399999141693115,293.29998779296875,,,,,,
2001-09-27,8.324213981628418,1460.7099609375,25.44283593389116,0.0056987452706120005,8.956435203552246,0,2.3299999237060547,291.70001220703125,,,,,,
2001-09-28,8.956435203552246,1498.800048828125,30.165929536514128,0.005975737197603552,8.921310424804688,0,2.299999952316284,292.3999938964844,,,,,,
2001-10-01,8.921310424804688,1480.4599609375,32.206123281508056,0.006026039649971537,8.83701229095459,0,2.299999952316284,292.20001220703125,,,,,,
2001-10-02,8.83701229095459,1492.3299560546875,33.78378316398374,0.0059216209224381144,9.096925735473633,0,2.2699999809265137,289.8999938964844,,,,,,
2001-10-03,9.096925735473633,1580.81005859375,37.48006348505222,0.0057545975786401785,9.476255416870115,0,2.180000066757202,290.5,,,,,,
2001-10-04,9.476255416870115,1597.31005859375,36.569550637450895,0.005932633658622849,9.518404960632324,0,2.1700000762939453,290.5,,,,,,
2001-10-05,9.518404960632324,1605.300048828125,40.77327460059663,0.005929361908124774,9.293617248535156,0,2.150000095367432,291.3999938964844,,,,,,
2001-10-08,9.293617248535156,1605.949951171875,38.92620675375274,0.005786990585698842,9.41303825378418,0,2.150000095367432,292.3999938964844,,,,,,
2001-10-09,9.41303825378418,1570.18994140625,45.02716938998864,0.005994840500222498,9.602702140808104,0,2.1700000762939453,288.8999938964844,,,,,,
2001-10-10,9.602702140808104,1626.260009765625,57.50002191975782,0.005904776655113124,10.649374961853027,0,2.180000066757202,285.70001220703125,,,,,,
2001-10-11,10.649374961853027,1701.469970703125,69.78650968027279,0.0062589261904235785,11.625799179077148,0,2.220000028610229,281.79998779296875,,,,,,
2001-10-12,11.625799179077148,1703.4000244140625,73.826439906547,0.006825055191058955,12.293146133422852,0,2.190000057220459,284.8999938964844,,,,,,
2001-10-15,12.293146133422852,1696.31005859375,81.00260255986147,0.007246992418127813,12.258024215698242,0,2.2100000381469727,282.1000061035156,,,,,,
2001-10-16,12.258024215698242,1722.0699462890625,87.33996199082195,0.007118191826129599,11.927857398986816,0,2.1600000858306885,282.29998779296875,,,,,,
2001-10-17,11.927857398986816,1646.3399658203125,85.87398146288076,0.00724507552912596,11.731173515319824,0,2.1700000762939453,283.3999938964844,,,,,,
2001-10-18,11.731173515319824,1652.719970703125,80.24498495611576,0.007098101144339033,11.836540222167969,0,2.150000095367432,279.20001220703125,,,,,,
2001-10-19,11.836540222167969,1671.31005859375,81.29710937586387,0.007082192894912212,12.293146133422852,0,2.150000095367432,280.1000061035156,,,,,,
2001-10-22,12.293146133422852,1708.0799560546875,84.35756711019677,0.007197055436337702,12.377435684204102,0,2.180000066757202,275.5,,,,,,
2001-10-23,12.377435684204102,1704.43994140625,83.79160756176053,0.007261878452573744,12.461739540100098,0,2.150000095367432,276.1000061035156,,,,,,
2001-10-24,12.461739540100098,1731.5400390625,82.74271759869285,0.007196910991932477,12.461739540100098,0,2.119999885559082,275.8999938964844,,,,,,
2001-10-25,12.461739540100098,1775.469970703125,82.58167932290965,0.007018839938568477,12.377435684204102,0,2.0999999046325684,277.79998779296875,,,,,,
2001-10-26,12.377435684204102,1768.9599609375,85.23259528633733,0.0069970129101420715,12.328267097473145,0,2.0999999046325684,277.8999938964844,,,,,,
2001-10-29,12.328267097473145,1699.52001953125,83.84984097377512,0.007253969918444058,12.18777561187744,0,2.059999942779541,279.1000061035156,,,,,,
2001-10-30,12.18777561187744,1667.4100341796875,80.3630011837628,0.007309405222497318,12.342313766479492,0,1.9900000095367432,280.6000061035156,,,,,,
2001-10-31,12.342313766479492,1690.199951171875,75.15651478164453,0.007302280276320049,12.862142562866213,0,2.009999990463257,279.5,,,,,,
2001-11-01,12.862142562866213,1746.300048828125,71.25604118202214,0.007365368037123691,12.819995880126951,0,2.009999990463257,279.70001220703125,,,,,,
2001-11-02,12.819995880126951,1745.72998046875,61.5384583251876,0.007343630471812499,12.71462631225586,0,1.950000047683716,279.79998779296875,,,,,,
2001-11-05,12.71462631225586,1793.6500244140625,59.70146410890685,0.00708868850622595,12.623297691345217,0,1.9700000286102293,278.5,,,,,,
2001-11-06,12.623297691345217,1835.0799560546875,66.4451346241277,0.006878881571179358,13.276594161987305,0,1.8200000524520876,279.70001220703125,,,,,,
2001-11-07,13.276594161987305,1837.530029296875,80.05440796104048,0.007225239288779162,14.01418685913086,0,1.7599999904632568,281.0,,,,,,
2001-11-08,14.01418685913086,1827.77001953125,83.99105531450195,0.007667368820681793,14.01418685913086,0,1.809999942779541,276.79998779296875,,,,,,
2001-11-09,14.01418685913086,1828.47998046875,81.32972000777752,0.007664391740038726,13.69105052947998,0,1.7999999523162842,277.3999938964844,,,,,,
2001-11-12,13.69105052947998,1840.1300048828125,71.99987605928581,0.007440262640764823,14.611278533935549,0,1.7999999523162842,278.29998779296875,,,,,,
