Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1982-04-21,2.229948043823242,182.32000732421875,63.0437042249016,0.012230956308913134,2.2351343631744385,0,12.1899995803833,,,,,,,
1982-04-22,2.2351343631744385,183.66000366210935,63.830080690836375,0.012169957087045219,2.126230478286743,0,12.420000076293944,,,,,,,
1982-04-23,2.126230478286743,184.92999267578125,29.62939943961655,0.01149748857674182,2.079557418823242,0,12.390000343322754,,,,,,,
1982-04-26,2.079557418823242,185.8000030517578,20.338795506311484,0.011192450940078539,2.043254852294922,0,12.4399995803833,,,,,,,
1982-04-27,2.043254852294922,184.72000122070312,18.749694700576768,0.011061362271504343,2.0328831672668457,0,12.43000030517578,,,,,,,
1982-04-28,2.0328831672668457,184.88999938964844,15.624903471713978,0.010995095321422031,2.0225117206573486,0,12.4399995803833,,,,,,,
1982-04-29,2.0225117206573486,184.1499938964844,9.677259089972182,0.010982958390942201,1.996581792831421,0,12.4399995803833,,,,,,,
1982-04-30,1.996581792831421,184.6999969482422,9.83587159441295,0.010809863702330844,1.9758373498916624,0,12.34000015258789,,,,,,,
1982-05-03,1.9758373498916624,184.97000122070312,3.2785625002119616,0.010681934026340444,1.9810224771499636,0,12.739999771118164,,,,,,,
1982-05-04,1.9810224771499636,185.9499969482422,4.999637951703278,0.010653522504231966,1.9758373498916624,0,12.729999542236328,,,,,,,
1982-05-05,1.9758373498916624,185.8800048828125,4.999637951703278,0.010629639003599785,1.9810224771499636,0,12.619999885559082,,,,,,,
1982-05-06,1.9810224771499636,187.2700042724609,6.556792638050936,0.010578429176878509,1.9499083757400515,0,12.34000015258789,,,,,,,
1982-05-07,1.9499083757400515,188.1300048828125,4.545142665681922,0.010364685723336174,1.9550933837890625,0,12.25,,,,,,,
1982-05-10,1.9550933837890625,187.57000732421875,6.060041404983252,0.010423272951147472,1.996581792831421,0,12.329999923706056,,,,,,,
1982-05-11,1.996581792831421,188.19000244140625,17.39112039188943,0.010609393522129662,1.898048996925354,0,12.300000190734863,,,,,,,
1982-05-12,1.898048996925354,188.05999755859372,12.643422443616004,0.010092784332478682,1.7061686515808103,0,12.399999618530272,,,,,,,
1982-05-13,1.7061686515808103,187.66000366210935,10.679352289607593,0.009091807621686116,1.7528443336486816,0,12.5,,,,,,,
1982-05-14,1.7528443336486816,188.22000122070312,19.41758038203095,0.009312742122413072,1.7528443336486816,0,12.359999656677246,,,,,,,
1982-05-17,1.7528443336486816,186.8999938964844,20.83348697950474,0.009378514665011195,1.7424719333648682,0,12.31999969482422,,,,,,,
1982-05-18,1.7424719333648682,185.80999755859372,20.833457048254672,0.009377708176414961,1.711355209350586,0,12.229999542236328,,,,,,,
1982-05-19,1.711355209350586,183.91000366210935,20.000059766103163,0.009305394895727325,1.7009835243225098,0,11.9399995803833,,,,,,,
1982-05-20,1.7009835243225098,182.72000122070312,20.61863414680397,0.00930923551312772,1.6750544309616089,0,11.5,,,,,,,
1982-05-21,1.6750544309616089,182.3999938964844,20.408292034850334,0.00918341275774513,1.6335670948028564,0,11.510000228881836,,,,,,,
1982-05-24,1.6335670948028564,181.7100067138672,18.095484541016205,0.008989967720243285,1.638752579689026,0,11.5,,,,,,,
1982-05-25,1.638752579689026,181.1199951171875,19.04776916677622,0.009047883303158921,1.6128230094909668,0,11.56999969482422,,,,,,,
1982-05-26,1.6128230094909668,178.75999450683594,17.431461399712404,0.00902228160131931,1.6076372861862185,0,11.550000190734863,,,,,,,
1982-05-27,1.6076372861862185,178.3699951171875,18.26946582399013,0.009012935640492757,1.592078685760498,0,11.56999969482422,,,,,,,
1982-05-28,1.592078685760498,178.5399932861328,16.981485184113808,0.008917210404556203,1.5765212774276731,0,11.5,,,,,,,
1982-06-01,1.5765212774276731,177.36000061035156,9.901272449485248,0.008888820884090931,1.5868936777114868,0,12.010000228881836,,,,,,,
1982-06-02,1.5868936777114868,177.82000732421875,14.286124764863956,0.008924157082156159,1.5817078351974487,0,12.0600004196167,,,,,,,
1982-06-03,1.5817078351974487,177.10000610351562,25.0006345302251,0.008931156299751533,1.5246621370315552,0,12.06999969482422,,,,,,,
1982-06-04,1.5246621370315552,174.82000732421875,6.000002758431876,0.00872132520967087,1.5067501068115234,0,12.220000267028809,,,,,,,
1982-06-07,1.5067501068115234,173.83999633789062,5.612310280441491,0.008667453627201373,1.4540657997131348,0,12.09000015258789,,,,,,,
1982-06-08,1.4540657997131348,173.27999877929688,4.869113815241761,0.008391423187653343,1.411919116973877,0,12.170000076293944,,,,,,,
1982-06-09,1.411919116973877,170.94000244140625,4.706639691006188,0.00825973497606475,1.4224555492401123,0,12.079999923706056,,,,,,,
1982-06-10,1.4224555492401123,171.3699951171875,7.890234917376034,0.008300493608973952,1.4540657997131348,0,11.979999542236328,,,,,,,
1982-06-11,1.4540657997131348,173.5500030517578,17.153671503935897,0.008378368044623363,1.3908460140228271,0,11.989999771118164,,,,,,,
1982-06-14,1.3908460140228271,172.14999389648438,16.1127336468042,0.008079268448067198,1.4224555492401123,0,12.34000015258789,,,,,,,
1982-06-15,1.4224555492401123,171.19000244140625,21.87691711551132,0.008309220918008812,1.4277247190475464,0,12.359999656677246,,,,,,,
1982-06-16,1.4277247190475464,171.44000244140625,24.56699501369836,0.008327838886583694,1.3908460140228271,0,12.3100004196167,,,,,,,
1982-06-17,1.3908460140228271,169.85000610351562,22.598776587553814,0.008188672146265168,1.3487000465393066,0,12.5600004196167,,,,,,,
1982-06-18,1.3487000465393066,168.5,21.175568001165644,0.008004154578868288,1.3487000465393066,0,12.729999542236328,,,,,,,
1982-06-21,1.3487000465393066,168.0,21.985758215675517,0.008027976467495873,1.406650424003601,0,12.5600004196167,,,,,,,
1982-06-22,1.406650424003601,169.0500030517578,30.1579344378123,0.00832091333102744,1.4224555492401123,0,12.779999732971191,,,,,,,
1982-06-23,1.4224555492401123,170.86000061035156,32.86924844767171,0.008325269484717143,1.4224555492401123,0,12.869999885559082,,,,,,,
1982-06-24,1.4224555492401123,171.1199951171875,37.46756790969093,0.008312620323919348,1.43826162815094,0,12.989999771118164,,,,,,,
1982-06-25,1.43826162815094,170.47999572753906,41.5584392685978,0.008436541906356967,1.43826162815094,0,13.1899995803833,,,,,,,
1982-06-28,1.43826162815094,171.07000732421875,47.761309965062416,0.008407444710194516,1.4329931735992432,0,13.109999656677246,,,,,,,
1982-06-29,1.4329931735992432,170.52999877929688,53.333448985117876,0.008403173540473954,1.4329931735992432,0,13.020000457763672,,,,,,,
