Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1962-04-23,0.090381845831871,,45.07073425599538,,0.0906183719635009,0,2.7300000190734863,,,,,,,
1962-04-24,0.0906183719635009,,52.38126419591152,,0.0865961536765098,0,2.7300000190734863,,,,,,,
1962-04-25,0.0865961536765098,,46.4787870320472,,0.0870693624019622,0,2.740000009536743,,,,,,,
1962-04-26,0.0870693624019622,,47.22228904254149,,0.0870693624019622,0,2.7300000190734863,,,,,,,
1962-04-27,0.0870693624019622,,56.666860859054644,,0.0851765349507331,0,2.740000009536743,,,,,,,
1962-04-30,0.0851765349507331,,50.0,,0.0863595679402351,0,2.740000009536743,,,,,,,
1962-05-01,0.0863595679402351,,53.424782219706934,,0.0894352421164512,0,2.740000009536743,,,,,,,
1962-05-02,0.0894352421164512,,59.03626297036975,,0.0899084955453872,0,2.740000009536743,,,,,,,
1962-05-03,0.0899084955453872,,62.19502032461789,,0.0889621973037719,0,2.7300000190734863,,,,,,,
1962-05-04,0.0889621973037719,,52.70291605051218,,0.0884889811277389,0,2.7300000190734863,,,,,,,
1962-05-07,0.0884889811277389,,54.929794230433295,,0.0901451334357261,0,2.700000047683716,,,,,,,
1962-05-08,0.0901451334357261,,59.740257615761884,,0.0889621973037719,0,2.680000066757202,,,,,,,
1962-05-09,0.0889621973037719,,53.24687487475357,,0.08777916431427,0,2.6700000762939453,,,,,,,
1962-05-10,0.08777916431427,,48.75000738056776,,0.0861228704452514,0,2.6600000858306885,,,,,,,
1962-05-11,0.0861228704452514,,38.46098256561292,,0.0897113680839538,0,2.630000114440918,,,,,,,
1962-05-14,0.0897113680839538,,47.92034953762394,,0.0904289707541465,0,2.640000104904175,,,,,,,
1962-05-15,0.0904289707541465,,60.35783030644705,,0.0906681641936302,0,2.6600000858306885,,,,,,,
1962-05-16,0.0906681641936302,,59.85000964561655,,0.0901898443698883,0,2.6700000762939453,,,,,,,
1962-05-17,0.0901898443698883,,58.32291372725162,,0.0925819277763366,0,2.680000066757202,,,,,,,
1962-05-18,0.0925819277763366,,69.23919679423832,,0.0918644368648529,0,2.680000066757202,,,,,,,
1962-05-21,0.0918644368648529,,64.65616526125592,,0.0899505540728569,0,2.680000066757202,,,,,,,
1962-05-22,0.0899505540728569,,51.46243765546509,,0.0875582322478294,0,2.680000066757202,,,,,,,
1962-05-23,0.0875582322478294,,43.98519594776256,,0.087319016456604,0,2.700000047683716,,,,,,,
1962-05-24,0.087319016456604,,45.6368562827815,,0.0880367457866668,0,2.700000047683716,,,,,,,
1962-05-25,0.0880367457866668,,48.81457090740063,,0.0755966529250145,0,2.690000057220459,,,,,,,
1962-05-28,0.0755966529250145,,25.637781136979328,,0.0822952091693878,0,2.650000095367432,,,,,,,
1962-05-29,0.0822952091693878,,40.57651236557103,,0.0880367457866668,0,2.6600000858306885,,,,,,,
1962-05-31,0.0880367457866668,,50.322518532781295,,0.0866012424230575,0,2.700000047683716,,,,,,,
1962-06-01,0.0866012424230575,,50.60230113818652,,0.0842090472579002,0,2.690000057220459,,,,,,,
1962-06-04,0.0842090472579002,,42.85704613585892,,0.0842090472579002,0,2.6600000858306885,,,,,,,
1962-06-05,0.0842090472579002,,41.77217909562799,,0.0842090472579002,0,2.650000095367432,,,,,,,
1962-06-06,0.0842090472579002,,41.40135613958441,,0.0827736482024192,0,2.6600000858306885,,,,,,,
1962-06-07,0.0827736482024192,,40.37257925332086,,0.0825344771146774,0,2.640000104904175,,,,,,,
1962-06-08,0.0825344771146774,,36.18454967983254,,0.0808599069714546,0,2.650000095367432,,,,,,,
1962-06-11,0.0808599069714546,,35.256593643199,,0.0782282426953315,0,2.650000095367432,,,,,,,
1962-06-12,0.0782282426953315,,34.59129684676974,,0.0779890120029449,0,2.6700000762939453,,,,,,,
1962-06-13,0.0779890120029449,,36.66677393937559,,0.0784675031900405,0,2.7100000381469727,,,,,,,
1962-06-14,0.0784675031900405,,37.7484789110032,,0.0799028947949409,0,2.7300000190734863,,,,,,,
1962-06-15,0.0799028947949409,,38.96111144928746,,0.0813382193446159,0,2.7100000381469727,,,,,,,
1962-06-18,0.0813382193446159,,61.11111751929469,,0.0813382193446159,0,2.720000028610229,,,,,,,
1962-06-19,0.0813382193446159,,47.499827735415536,,0.0779890120029449,0,2.75,,,,,,,
1962-06-20,0.0779890120029449,,19.99986652607417,,0.0765535980463028,0,2.7300000190734863,,,,,,,
1962-06-21,0.0765535980463028,,19.999973305072373,,0.0748790800571441,0,2.720000028610229,,,,,,,
1962-06-22,0.0748790800571441,,20.89548006710379,,0.0755966529250145,0,2.740000009536743,,,,,,,
1962-06-25,0.0755966529250145,,24.285149875156222,,0.0770321637392044,0,2.789999961853028,,,,,,,
1962-06-26,0.0770321637392044,,30.263187550583652,,0.0779890120029449,0,2.8299999237060547,,,,,,,
1962-06-27,0.0779890120029449,,36.48630392101173,,0.0813382193446159,0,2.8299999237060547,,,,,,,
1962-06-28,0.0813382193446159,,47.126169738178376,,0.0822952091693878,0,2.859999895095825,,,,,,,
1962-06-29,0.0822952091693878,,53.571225977001674,,0.0825344771146774,0,2.900000095367432,,,,,,,
1962-07-02,0.0825344771146774,,62.16246018081255,,0.0830127224326133,0,2.9200000762939453,,,,,,,
1962-07-03,0.0830127224326133,,63.99987043904957,,0.0830127224326133,0,2.900000095367432,,,,,,,
1962-07-05,0.0830127224326133,,63.01348472702247,,0.0806206166744232,0,2.9200000762939453,,,,,,,
1962-07-06,0.0806206166744232,,51.948191151708244,,0.0813382193446159,0,2.930000066757202,,,,,,,
1962-07-09,0.0813382193446159,,50.0,,0.0839698314666748,0,2.9600000381469727,,,,,,,
1962-07-10,0.0839698314666748,,56.47093265894705,,0.0851659178733825,0,2.9600000381469727,,,,,,,
1962-07-11,0.0851659178733825,,69.73739965003014,,0.083730548620224,0,2.970000028610229,,,,,,,
1962-07-12,0.083730548620224,,69.73757112110312,,0.083730548620224,0,2.9800000190734863,,,,,,,
1962-07-13,0.083730548620224,,76.81220192339859,,0.083730548620224,0,2.9600000381469727,,,,,,,
1962-07-16,0.083730548620224,,75.75836080906332,,0.0842090472579002,0,2.970000028610229,,,,,,,
1962-07-17,0.0842090472579002,,74.19418846181895,,0.0822952091693878,0,2.970000028610229,,,,,,,
1962-07-18,0.0822952091693878,,63.6368526855237,,0.0827736482024192,0,2.970000028610229,,,,,,,
1962-07-19,0.0827736482024192,,55.55590160984453,,0.0834912583231926,0,2.930000066757202,,,,,,,
1962-07-20,0.0834912583231926,,54.716774901378365,,0.0830127224326133,0,2.9100000858306885,,,,,,,
1962-07-23,0.0830127224326133,,51.85108924413579,,0.0827736482024192,0,2.869999885559082,,,,,,,
1962-07-24,0.0827736482024192,,49.057186980671204,,0.0820559114217758,0,2.859999895095825,,,,,,,
1962-07-25,0.0820559114217758,,46.42887930195465,,0.0820559114217758,0,2.890000104904175,,,,,,,
1962-07-26,0.0820559114217758,,56.52145653377902,,0.0832520276308059,0,2.890000104904175,,,,,,,
1962-07-27,0.0832520276308059,,58.33328467030149,,0.084448292851448,0,2.880000114440918,,,,,,,
1962-07-30,0.084448292851448,,52.38098062973723,,0.086122840642929,0,2.859999895095825,,,,,,,
1962-07-31,0.086122840642929,,54.54550602358472,,0.0849266424775123,0,2.859999895095825,,,,,,,
1962-08-01,0.0849266424775123,,55.813697463349364,,0.0866012424230575,0,2.869999885559082,,,,,,,
1962-08-02,0.0866012424230575,,61.99976330476371,,0.0875582322478294,0,2.8299999237060547,,,,,,,
1962-08-03,0.0875582322478294,,64.81479452212804,,0.0880367457866668,0,2.819999933242798,,,,,,,
1962-08-06,0.0880367457866668,,64.81483510747819,,0.0885150507092475,0,2.799999952316284,,,,,,,
1962-08-07,0.0885150507092475,,77.08298593380661,,0.087319016456604,0,2.8299999237060547,,,,,,,
1962-08-08,0.087319016456604,,68.62775392405794,,0.086122840642929,0,2.8399999141693115,,,,,,,
1962-08-09,0.086122840642929,,60.377644543087236,,0.0870797336101532,0,2.8299999237060547,,,,,,,
1962-08-10,0.0870797336101532,,65.45516525544457,,0.0899823606014251,0,2.8299999237060547,,,,,,,
1962-08-13,0.0899823606014251,,72.78209751165464,,0.0899823606014251,0,2.819999933242798,,,,,,,
1962-08-14,0.0899823606014251,,76.24084541365461,,0.0909499526023864,0,2.8299999237060547,,,,,,,
1962-08-15,0.0909499526023864,,77.67133334631438,,0.0921593233942985,0,2.859999895095825,,,,,,,
1962-08-16,0.0921593233942985,,77.68973393682441,,0.0928850919008255,0,2.8299999237060547,,,,,,,
1962-08-17,0.0928850919008255,,77.01744206021709,,0.093368761241436,0,2.8399999141693115,,,,,,,
1962-08-20,0.093368761241436,,75.11978332326876,,0.0940943956375122,0,2.819999933242798,,,,,,,
1962-08-21,0.0940943956375122,,82.85421191277081,,0.0967553779482841,0,2.819999933242798,,,,,,,
1962-08-22,0.0967553779482841,,83.98633628908254,,0.0957875922322273,0,2.819999933242798,,,,,,,
1962-08-23,0.0957875922322273,,77.5241369411325,,0.0962715148925781,0,2.819999933242798,,,,,,,
1962-08-24,0.0962715148925781,,77.53226643762403,,0.0960295125842094,0,2.819999933242798,,,,,,,
1962-08-27,0.0960295125842094,,75.52734072462474,,0.0943363830447197,0,2.799999952316284,,,,,,,
1962-08-28,0.0943363830447197,,73.05984682182955,,0.0943363830447197,0,2.7799999713897705,,,,,,,
1962-08-29,0.0943363830447197,,79.29353455400059,,0.093368761241436,0,2.809999942779541,,,,,,,
1962-08-30,0.093368761241436,,72.41261565438508,,0.0928850919008255,0,2.799999952316284,,,,,,,
1962-08-31,0.0928850919008255,,62.49975937198046,,0.0928850919008255,0,2.809999942779541,,,,,,,
1962-09-04,0.0928850919008255,,62.49975937198046,,0.0914336144924163,0,2.8299999237060547,,,,,,,
1962-09-05,0.0914336144924163,,51.99942342093715,,0.0904661491513252,0,2.8499999046325684,,,,,,,
1962-09-06,0.0904661491513252,,42.85769061537504,,0.0909499526023864,0,2.789999961853028,,,,,,,
1962-09-07,0.0909499526023864,,41.66690194709488,,0.0919174477458,0,2.789999961853028,,,,,,,
1962-09-10,0.0919174477458,,44.00035235517392,,0.093368761241436,0,2.7699999809265137,,,,,,,
1962-09-11,0.093368761241436,,47.17006022335471,,0.093852512538433,0,2.7699999809265137,,,,,,,
1962-09-12,0.093852512538433,,36.36312089702883,,0.0943363830447197,0,2.7799999713897705,,,,,,,
1962-09-13,0.0943363830447197,,42.8578866930482,,0.0945783257484436,0,2.7799999713897705,,,,,,,
1962-09-14,0.0945783257484436,,41.46366566249237,,0.0969970151782035,0,2.7799999713897705,,,,,,,
1962-09-17,0.0969970151782035,,53.99985214937826,,0.0957875922322273,0,2.7799999713897705,,,,,,,
1962-09-18,0.0957875922322273,,56.249542782117786,,0.0957875922322273,0,2.7699999809265137,,,,,,,
1962-09-19,0.0957875922322273,,56.249542782117786,,0.093852512538433,0,2.7699999809265137,,,,,,,
1962-09-20,0.093852512538433,,51.92300857487409,,0.0916755124926567,0,2.75,,,,,,,
1962-09-21,0.0916755124926567,,45.76219953087052,,0.0911918804049491,0,2.759999990463257,,,,,,,
1962-09-24,0.0911918804049491,,44.26222306381338,,0.0928850919008255,0,2.75,,,,,,,
1962-09-25,0.0928850919008255,,54.83932989537096,,0.0914336144924163,0,2.759999990463257,,,,,,,
1962-09-26,0.0914336144924163,,53.12474883084498,,0.0890148431062698,0,2.759999990463257,,,,,,,
1962-09-27,0.0890148431062698,,44.44433986883378,,0.0909499526023864,0,2.759999990463257,,,,,,,
