Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1982-01-21,2.2040019035339355,186.3999938964844,32.41376659601805,0.011824044934024561,2.26389217376709,0,12.770000457763672,,,,,,,
1982-01-22,2.26389217376709,185.8300018310547,37.25485196409838,0.012182597812302035,2.311805725097656,0,13.020000457763672,,,,,,,
1982-01-25,2.311805725097656,183.5200042724609,40.372657599874955,0.012597023056219308,2.329772710800171,0,13.31999969482422,,,,,,,
1982-01-26,2.329772710800171,183.41000366210935,45.3332692857867,0.012702538925260807,2.329772710800171,0,13.020000457763672,,,,,,,
1982-01-27,2.329772710800171,183.57000732421875,47.55243879217903,0.012691467112518872,2.335761785507202,0,12.800000190734863,,,,,,,
1982-01-28,2.335761785507202,186.22000122070312,42.30762164145146,0.01254302314571955,2.353729486465454,0,12.279999732971191,,,,,,,
1982-01-29,2.353729486465454,188.38999938964844,64.44458598669769,0.012493919497272347,2.371696710586548,0,12.520000457763672,,,,,,,
1982-02-01,2.371696710586548,186.82000732421875,71.76465684470034,0.012695089485092256,2.4076313972473145,0,13.68000030517578,,,,,,,
1982-02-02,2.4076313972473145,187.4600067138672,90.5406401350484,0.012843440259352194,2.383675098419189,0,13.609999656677246,,,,,,,
1982-02-03,2.383675098419189,187.42999267578125,85.5264515635647,0.012717682289741643,2.365708827972412,0,13.770000457763672,,,,,,,
1982-02-04,2.365708827972412,187.13999938964844,79.71048022136014,0.012641385250016573,2.395653247833252,0,13.6899995803833,,,,,,,
1982-02-05,2.395653247833252,188.2100067138672,89.55248267867509,0.012728617833138528,2.329772710800171,0,13.630000114440918,,,,,,,
1982-02-08,2.329772710800171,184.6300048828125,76.62351292259984,0.012618602877029188,2.281858444213867,0,13.960000038146973,,,,,,,
1982-02-09,2.281858444213867,182.50999450683597,65.78933859925725,0.01250264924055104,2.2040019035339355,0,14.18000030517578,,,,,,,
1982-02-10,2.2040019035339355,182.97000122070312,50.0,0.012045700873529599,2.1980113983154297,0,14.149999618530272,,,,,,,
1982-02-11,2.1980113983154297,182.25,42.02890690987303,0.012060419195146391,2.168067455291748,0,14.1899995803833,,,,,,,
1982-02-12,2.168067455291748,182.5200042724609,31.818099568253757,0.01187851963916961,2.2159790992736816,0,14.1899995803833,,,,,,,
1982-02-16,2.2159790992736816,180.7100067138672,36.61954062623527,0.012262625294361375,2.22795844078064,0,14.56999969482422,,,,,,,
1982-02-17,2.22795844078064,181.25,38.356164383561705,0.012292184500858705,2.26389217376709,0,14.470000267028809,,,,,,,
1982-02-18,2.26389217376709,181.3800048828125,42.30760397416091,0.01248148700420294,2.257903575897217,0,13.699999809265137,,,,,,,
1982-02-19,2.257903575897217,180.6499938964844,39.4735670439623,0.012498774714551249,2.2040019035339355,0,13.489999771118164,,,,,,,
1982-02-22,2.2040019035339355,179.07000732421875,32.92669842652293,0.012308046090283764,2.195533037185669,0,12.550000190734863,,,,,,,
1982-02-23,2.195533037185669,177.49000549316406,27.126660917509895,0.012369896722270533,2.201581716537476,0,12.350000381469728,,,,,,,
1982-02-24,2.201581716537476,178.5800018310547,29.57353292791808,0.012328265729441972,2.213677406311035,0,12.0,,,,,,,
1982-02-25,2.213677406311035,179.44000244140625,32.71814190471029,0.012336588141955037,2.213677406311035,0,12.229999542236328,,,,,,,
