Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1973-05-23,0.1502755880355835,102.08999633789062,76.92387882050852,0.0014719913157623342,0.1468007415533065,0,6.630000114440918,,,,,,,
1973-05-24,0.1468007415533065,104.2699966430664,50.0,0.001407890536870639,0.1468007415533065,0,6.550000190734863,,,,,,,
1973-05-25,0.1468007415533065,105.16999816894533,63.63524368392878,0.0013958423895518706,0.1468007415533065,0,6.639999866485596,,,,,,,
1973-05-29,0.1468007415533065,104.8499984741211,50.0,0.0014001024672359878,0.1468007415533065,0,6.840000152587891,,,,,,,
1973-05-30,0.1468007415533065,103.19000244140624,50.0,0.001422625623414085,0.1468007415533065,0,6.909999847412109,,,,,,,
1973-05-31,0.1468007415533065,102.63999938964844,50.0,0.001430248854503713,0.1468007415533065,0,6.920000076293945,,,,,,,
1973-06-01,0.1468007415533065,102.3000030517578,50.0,0.001435002318416686,0.1468007415533065,0,6.96999979019165,,,,,,,
1973-06-04,0.1468007415533065,100.7699966430664,50.0,0.0014567901800501576,0.1441949009895324,0,7.070000171661377,,,,,,,
1973-06-05,0.1441949009895324,101.70999908447266,36.36475631607122,0.0014177062460670653,0.1441949009895324,0,7.130000114440918,,,,,,,
1973-06-06,0.1441949009895324,101.6999969482422,36.36475631607122,0.0014178456766612978,0.1441949009895324,0,7.059999942779541,,,,,,,
1973-06-07,0.1441949009895324,102.56999969482422,36.36475631607122,0.0014058194542122886,0.1468007415533065,0,7.079999923706055,,,,,,,
1973-06-08,0.1468007415533065,103.72000122070312,50.0,0.0014153561494945701,0.1468007415533065,0,7.0,,,,,,,
1973-06-11,0.1468007415533065,103.04000091552734,50.0,0.001424696625086935,0.1468007415533065,0,7.079999923706055,,,,,,,
1973-06-12,0.1468007415533065,104.79000091552734,50.0,0.0014009040964857381,0.1468007415533065,0,7.139999866485596,,,,,,,
1973-06-13,0.1468007415533065,104.33000183105467,29.998644807468025,0.0014070807914968336,0.1441949009895324,0,7.159999847412109,,,,,,,
1973-06-14,0.1441949009895324,103.55999755859376,33.33333333333333,0.0013923803050299183,0.1441949009895324,0,7.170000076293945,,,,,,,
1973-06-15,0.1441949009895324,102.26000213623048,33.33333333333333,0.0014100811458759442,0.1441949009895324,0,7.179999828338623,,,,,,,
1973-06-18,0.1441949009895324,100.7699966430664,33.33333333333333,0.0014309308900771298,0.1441949009895324,0,7.199999809265137,,,,,,,
1973-06-19,0.1441949009895324,100.95999908447266,33.33333333333333,0.001428237938759145,0.1441949009895324,0,7.269999980926514,,,,,,,
1973-06-20,0.1441949009895324,101.19000244140624,33.33333333333333,0.0014249915753587218,0.1441949009895324,0,7.289999961853027,,,,,,,
1973-06-21,0.1441949009895324,100.4000015258789,33.33333333333333,0.0014362041712954058,0.1441949009895324,0,7.239999771118164,,,,,,,
1973-06-22,0.1441949009895324,100.98999786376952,33.33333333333333,0.0014278136849160462,0.1441949009895324,0,7.239999771118164,,,,,,,
1973-06-25,0.1441949009895324,99.43000030517578,50.0,0.0014502152322936922,0.1441949009895324,0,7.199999809265137,,,,,,,
1973-06-26,0.1441949009895324,99.95999908447266,50.0,0.0014425260335154504,0.1441949009895324,0,7.260000228881836,,,,,,,
1973-06-27,0.1441949009895324,100.22000122070312,50.0,0.0014387836682618707,0.1441949009895324,0,7.28000020980835,,,,,,,
1973-06-28,0.1441949009895324,101.16000366210938,0.0,0.0014254141535143322,0.1441949009895324,0,7.349999904632568,,,,,,,
1973-06-29,0.1441949009895324,100.9800033569336,0.0,0.001427955002931098,0.1441949009895324,0,7.519999980926514,,,,,,,
1973-07-02,0.1441949009895324,100.1500015258789,0.0,0.0014397893039699277,0.1441949009895324,0,7.900000095367432,,,,,,,
1973-07-03,0.1441949009895324,99.4499969482422,0.0,0.0014499236341312032,0.1441949009895324,0,7.980000019073486,,,,,,,
1973-07-11,0.1468007415533065,102.69000244140624,100.0,0.0014295524205198977,0.1468007415533065,0,7.679999828338623,,,,,,,
1973-07-12,0.1468007415533065,103.16999816894533,100.0,0.0014229014651421623,0.1468007415533065,0,7.630000114440918,,,,,,,
1973-07-13,0.1468007415533065,103.02999877929688,100.0,0.0014248349344133451,0.1468007415533065,0,7.78000020980835,,,,,,,
1973-07-16,0.1468007415533065,103.97000122070312,100.0,0.0014119528693828144,0.1468007415533065,0,7.849999904632568,,,,,,,
1973-07-17,0.1468007415533065,104.63999938964844,100.0,0.0014029122936694974,0.1468007415533065,0,7.960000038146973,,,,,,,
1973-07-18,0.1468007415533065,105.7699966430664,100.0,0.0013879242338326178,0.1468007415533065,0,8.029999732971191,,,,,,,
1973-07-19,0.1468007415533065,106.5199966430664,100.0,0.0013781519543716776,0.1468007415533065,0,8.130000114440918,,,,,,,
1973-07-20,0.1468007415533065,107.68000030517578,100.0,0.0013633055454797423,0.1468007415533065,0,8.170000076293945,,,,,,,
1973-07-23,0.1468007415533065,107.75,100.0,0.0013624198752047007,0.1468007415533065,0,8.029999732971191,,,,,,,
1973-07-24,0.1468007415533065,108.29000091552734,100.0,0.0013556260071307953,0.1468007415533065,0,8.180000305175781,,,,,,,
1973-07-25,0.1468007415533065,109.19000244140624,100.0,0.0013444522233808265,0.1468007415533065,0,8.170000076293945,,,,,,,
1973-07-26,0.1468007415533065,109.16999816894533,100.0,0.0013446985803382168,0.1468007415533065,0,8.229999542236328,,,,,,,
1973-07-27,0.1468007415533065,109.36000061035156,100.0,0.0013423622963971613,0.1468007415533065,0,8.25,,,,,,,
1973-07-30,0.1468007415533065,108.87999725341795,100.0,0.001348280173185788,0.1441949009895324,0,8.229999542236328,,,,,,,
1973-07-31,0.1441949009895324,108.63999938964844,0.0,0.0013272726601586463,0.1441949009895324,0,8.319999694824219,,,,,,,
1973-08-01,0.1441949009895324,107.12999725341795,0.0,0.0013459806280815701,0.1441949009895324,0,8.380000114440918,,,,,,,
1973-08-02,0.1441949009895324,106.9800033569336,0.0,0.0013478677927166733,0.1441949009895324,0,8.279999732971191,,,,,,,
1973-08-03,0.1441949009895324,106.81999969482422,0.0,0.0013498867384523978,0.1441949009895324,0,8.270000457763672,,,,,,,
1973-08-06,0.1441949009895324,107.20999908447266,0.0,0.001344976235620697,0.1441949009895324,0,8.319999694824219,,,,,,,
1973-08-07,0.1441949009895324,107.3000030517578,0.0,0.001343848060470024,0.1441949009895324,0,8.75,,,,,,,
1973-08-08,0.1441949009895324,106.12999725341795,0.0,0.0013586630050052935,0.1441949009895324,0,8.770000457763672,,,,,,,
1973-08-09,0.1441949009895324,106.1500015258789,0.0,0.0013584069610623444,0.1441949009895324,0,8.8100004196167,,,,,,,
1973-08-10,0.1441949009895324,105.31999969482422,0.0,0.001369112242758757,0.1441949009895324,0,8.84000015258789,,,,,,,
1973-08-13,0.1441949009895324,104.3499984741211,0.0,0.0013818390330431376,0.1441949009895324,0,8.819999694824219,,,,,,,
1973-08-14,0.1441949009895324,103.58999633789062,0.0,0.0013919770835708536,0.1407202780246734,0,9.050000190734863,,,,,,,
1973-08-15,0.1407202780246734,103.3499984741211,0.0,0.001361589551062353,0.1407202780246734,0,8.949999809265137,,,,,,,
1973-08-16,0.1407202780246734,103.30999755859376,0.0,0.0013621167491061246,0.1407202780246734,0,8.859999656677246,,,,,,,
1973-08-17,0.1407202780246734,103.70999908447266,0.0,0.0013568631690957355,0.1407202780246734,0,8.720000267028809,,,,,,,
1973-08-20,0.1407202780246734,102.66999816894533,0.0,0.0013706075828804015,0.1407202780246734,0,8.789999961853027,,,,,,,
1973-08-21,0.1407202780246734,102.12000274658205,0.0,0.0013779893678017288,0.1407202780246734,0,8.920000076293945,,,,,,,
1973-08-22,0.1407202780246734,101.33999633789062,0.0,0.0013885956493967096,0.1407202780246734,0,8.779999732971191,,,,,,,
1973-08-23,0.1407202780246734,102.52999877929688,0.0,0.001372479076368506,0.1407202780246734,0,8.619999885559082,,,,,,,
1973-08-24,0.1407202780246734,102.4000015258789,0.0,0.001374221444607206,0.1372457891702652,0,8.460000038146973,,,,,,,
1973-08-27,0.1372457891702652,102.91000366210938,0.0,0.0013336486666630835,0.1372457891702652,0,8.529999732971191,,,,,,,
1973-08-28,0.1372457891702652,102.98999786376952,0.0,0.0013326127975243547,0.1372457891702652,0,8.720000267028809,,,,,,,
1973-08-29,0.1372457891702652,103.79000091552734,0.0,0.001322341150010846,0.1372457891702652,0,8.619999885559082,,,,,,,
1973-08-30,0.1372457891702652,103.98999786376952,0.0,0.0013197979804756021,0.1372457891702652,0,8.569999694824219,,,,,,,
1973-08-31,0.1372457891702652,104.87000274658205,0.0,0.0013087230435372365,0.1372457891702652,0,8.65999984741211,,,,,,,
1973-09-04,0.1372457891702652,105.5,0.0,0.0013009079542205231,0.1372457891702652,0,8.779999732971191,,,,,,,
1973-09-05,0.1372457891702652,106.02999877929688,0.0,0.0012944052697382792,0.1468007415533065,0,8.760000228881836,,,,,,,
