Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1984-11-06,0.1077602580189704,250.5,37.50086587694641,0.0004301806707344128,0.1077602580189704,0,,,,,,,,
1984-11-07,0.1077602580189704,249.8000030517578,28.570470455278155,0.0004313861357185124,0.1077602580189704,0,8.550000190734863,,,,,,,
1984-11-08,0.1077602580189704,249.5,33.333427447247175,0.0004319048417594004,0.1077602580189704,0,8.75,,,,,,,
1984-11-09,0.1077602580189704,249.5,33.333427447247175,0.0004319048417594004,0.1077602580189704,0,8.640000343322754,,,,,,,
1984-11-12,0.1077602580189704,249.3000030517578,40.00013552411245,0.0004322513305248457,0.1077602580189704,0,8.640000343322754,,,,,,,
1984-11-13,0.1077602580189704,247.8000030517578,25.000105878302534,0.0004348678639703753,0.104681596159935,0,8.710000038146973,,,,,,,
1984-11-14,0.104681596159935,247.0,25.000121003847582,0.00042381213020216597,0.104681596159935,0,8.760000228881836,,,,,,,
1984-11-15,0.104681596159935,246.0,25.000121003847582,0.0004255349437395732,0.0985234677791595,0,8.65999984741211,,,,,,,
1984-11-16,0.0985234677791595,245.1000061035156,16.666007897167077,0.0004019725227487309,0.0985234677791595,0,8.59000015258789,,,,,,,
1984-11-19,0.0985234677791595,242.8999938964844,16.666007897167077,0.00040561329870245614,0.0954448208212852,0,8.59000015258789,,,,,,,
1984-11-20,0.0954448208212852,243.1999969482422,0.0,0.0003924540379069074,0.0954448208212852,0,8.619999885559082,,,,,,,
1984-11-21,0.0954448208212852,243.0,0.0,0.0003927770404168115,0.0954448208212852,0,8.539999961853027,,,,,,,
1984-11-23,0.0954448208212852,245.3000030517578,0.0,0.00038909425044379855,0.0985234677791595,0,8.4399995803833,,,,,,,
1984-11-26,0.0985234677791595,244.8999938964844,19.99889650312494,0.0004023008176178392,0.1016021594405174,0,8.479999542236328,,,,,,,
1984-11-27,0.1016021594405174,252.3000030517578,33.331962019445356,0.0004027037582701667,0.1016021594405174,0,8.380000114440918,,,,,,,
1984-11-28,0.1016021594405174,250.6999969482422,33.331962019445356,0.00040527387585686126,0.1016021594405174,0,8.380000114440918,,,,,,,
