Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1980-04-07,0.0265357308089733,133.39999389648438,40.32164212326969,0.00019891853090761363,0.0268374476581811,0,14.40999984741211,,,,,,,
1980-04-08,0.0268374476581811,134.3699951171875,42.85562168260328,0.00019972797970838264,0.0289484448730945,0,14.479999542236328,,,,,,,
1980-04-09,0.0289484448730945,136.0399932861328,52.63294349038143,0.00021279363644341896,0.0292496643960475,0,14.3100004196167,,,,,,,
1980-04-10,0.0292496643960475,137.27999877929688,55.26161369352113,0.00021306573904529073,0.0295513570308685,0,14.300000190734863,,,,,,,
1980-04-11,0.0295513570308685,137.75,61.970948032451815,0.00021452890766510707,0.0295513570308685,0,13.989999771118164,,,,,,,
1980-04-14,0.0295513570308685,136.6699981689453,70.96824264238373,0.0002162241708259807,0.0292496643960475,0,13.84000015258789,,,,,,,
1980-04-15,0.0292496643960475,136.38999938964844,68.25316210459074,0.00021445607835575263,0.0289484448730945,0,13.81999969482422,,,,,,,
1980-04-16,0.0289484448730945,135.75999450683594,70.49220002478862,0.00021323251358585504,0.0289484448730945,0,13.5,,,,,,,
1980-04-17,0.0289484448730945,134.5500030517578,91.49176542332043,0.0002151500870792162,0.0289484448730945,0,13.5,,,,,,,
1980-04-18,0.0289484448730945,134.66000366210938,90.47898343971485,0.00021497433600055672,0.0289484448730945,0,13.199999809265137,,,,,,,
1980-04-21,0.0289484448730945,133.0800018310547,88.57460537090853,0.00021752663416585013,0.0322652645409107,0,12.93000030517578,,,,,,,
1980-04-22,0.0322652645409107,135.7100067138672,92.72904281132452,0.00023775155069396777,0.0316623523831367,0,12.25,,,,,,,
1980-04-23,0.0316623523831367,136.9199981689453,84.00396533004742,0.00023124709908386494,0.0319635607302188,0,12.010000228881836,,,,,,,
1980-04-24,0.0319635607302188,138.69000244140625,84.6185647744665,0.00023046766289965828,0.0319635607302188,0,11.90999984741211,,,,,,,
1980-04-25,0.0319635607302188,137.9199981689453,84.6185647744665,0.00023175435871935688,0.0319635607302188,0,11.8100004196167,,,,,,,
1980-04-28,0.0319635607302188,138.5399932861328,84.00288622752961,0.0002307172100420348,0.0331699103116989,0,11.0,,,,,,,
1980-04-29,0.0331699103116989,139.35000610351562,81.82114308788809,0.00023803307397818668,0.0334716327488422,0,10.739999771118164,,,,,,,
1980-04-30,0.0334716327488422,139.99000549316406,81.82252128098044,0.0002391001602644888,0.0325669981539249,0,10.390000343322754,,,,,,,
1980-05-01,0.0325669981539249,139.67999267578125,70.83615394000321,0.00023315435181556684,0.0325669981539249,0,10.359999656677246,,,,,,,
1980-05-02,0.0325669981539249,140.25,70.83615394000321,0.0002322067604557925,0.0325669981539249,0,9.850000381469728,,,,,,,
1980-05-05,0.0325669981539249,141.0399932861328,73.9177917063289,0.0002309061238244324,0.0331699103116989,0,9.65999984741211,,,,,,,
1980-05-06,0.0331699103116989,142.22999572753906,79.16762974833573,0.00023321318503897296,0.033772837370634,0,9.5,,,,,,,
1980-05-07,0.033772837370634,143.5800018310547,80.76982659157281,0.00023521964716488345,0.0343762785196304,0,8.979999542236328,,,,,,,
1980-05-08,0.0343762785196304,143.25999450683594,82.14426435802261,0.0002399572793365566,0.0343762785196304,0,8.75,,,,,,,
1980-05-09,0.0343762785196304,143.05999755859375,82.14426435802261,0.0002402927380559387,0.0340745523571968,0,8.8100004196167,,,,,,,
1980-05-12,0.0340745523571968,142.9600067138672,66.66675817746193,0.00023835024312356552,0.0340745523571968,0,8.600000381469727,,,,,,,
1980-05-13,0.0340745523571968,144.10000610351562,74.99729767291083,0.00023646461425351375,0.0343762785196304,0,8.279999732971191,,,,,,,
1980-05-14,0.0343762785196304,145.66000366210938,74.99998069973554,0.0002360035538607687,0.0358838364481925,0,8.140000343322754,,,,,,,
1980-05-15,0.0358838364481925,146.6199951171875,80.9511876757722,0.0002447404013314281,0.0355821214616298,0,8.609999656677246,,,,,,,
1980-05-16,0.0355821214616298,147.24000549316406,77.26991474414311,0.00024166069094096697,0.0352809056639671,0,9.039999961853027,,,,,,,
1980-05-19,0.0352809056639671,147.24000549316406,68.42190813915582,0.00023961494395356492,0.0352809056639671,0,8.890000343322754,,,,,,,
1980-05-20,0.0352809056639671,146.92999267578125,66.66655227864433,0.00024012051604615996,0.0352809056639671,0,8.289999961853027,,,,,,,
1980-05-21,0.0352809056639671,146.75,79.99971997862077,0.00024041503007814037,0.0355821214616298,0,8.0600004196167,,,,,,,
