Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1999-04-21,442.165771484375,2489.080078125,45.32775825348587,0.17764224436581977,453.2940673828125,0,4.239999771118164,,,,,,,
1999-04-22,453.2940673828125,2561.610107421875,47.68583446973755,0.17695669847236392,522.2897338867188,0,4.269999980926514,,,,,,,
1999-04-23,522.2897338867188,2590.68994140625,56.7496726992933,0.2016025636797027,716.6646118164062,0,4.309999942779541,,,,,,,
1999-04-26,716.6646118164062,2652.050048828125,66.80080503713921,0.27023042500011735,769.709716796875,0,4.349999904632568,,,,,,,
1999-04-27,769.709716796875,2602.409912109375,71.44244823846026,0.2957680545310363,718.1484375,0,4.369999885559082,,,,,,,
1999-04-28,718.1484375,2550.3701171875,67.91320573920609,0.2815859677229753,817.9324340820312,0,4.380000114440918,,,,,,,
1999-04-29,817.9324340820312,2528.43994140625,71.17378709492628,0.32349292569200566,963.713623046875,0,4.380000114440918,,,,,,,
1999-04-30,963.713623046875,2542.860107421875,74.84618304226159,0.37898806160593457,826.464111328125,0,4.429999828338623,,,,,,,
1999-05-03,826.464111328125,2535.580078125,65.1276979536955,0.3259467600562926,795.3047485351562,0,4.460000038146973,,,,,,,
1999-05-04,795.3047485351562,2485.1201171875,61.07722956975663,0.32002668323140504,897.3145751953125,0,4.489999771118164,,,,,,,
1999-05-05,897.3145751953125,2534.449951171875,68.922053480478,0.3540470683906832,827.5770263671875,0,4.480000019073486,,,,,,,
1999-05-06,827.5770263671875,2472.280029296875,64.61151161596342,0.33474243069566567,775.4592895507812,0,4.480000019073486,,,,,,,
1999-05-07,775.4592895507812,2503.6201171875,69.03040846390141,0.3097352047250329,759.694091796875,0,4.46999979019165,,,,,,,
1999-05-10,759.694091796875,2526.389892578125,66.68969409491021,0.3007034242927658,730.0186767578125,0,4.46999979019165,,,,,,,
1999-05-11,730.0186767578125,2566.679931640625,63.547485263225866,0.2844213911358958,747.823974609375,0,4.480000019073486,,,,,,,
1999-05-12,747.823974609375,2606.5400390625,63.775155416524505,0.28690293009208734,721.1159057617188,0,4.46999979019165,,,,,,,
1999-05-13,721.1159057617188,2582.0,59.682076664158934,0.27928578844373303,788.2568969726562,0,4.449999809265137,,,,,,,
1999-05-14,788.2568969726562,2527.860107421875,53.979380749395176,0.3118277370881046,781.9508666992188,0,4.5,,,,,,,
1999-05-17,781.9508666992188,2561.840087890625,50.717702219226766,0.3052301626457347,807.9169311523438,0,4.550000190734863,,,,,,,
1999-05-18,807.9169311523438,2558.360107421875,55.42600439594429,0.31579484405207614,845.7532348632812,0,4.53000020980835,,,,,,,
1999-05-19,845.7532348632812,2577.39990234375,51.81773865616164,0.3281420295291384,797.530517578125,0,4.5,,,,,,,
1999-05-20,797.530517578125,2542.22998046875,37.555557343149175,0.3137129699930106,824.6094360351562,0,4.480000019073486,,,,,,,
1999-05-21,824.6094360351562,2520.139892578125,49.833670204037126,0.3272078024174974,743.9290161132812,0,4.460000038146973,,,,,,,
1999-05-24,743.9290161132812,2453.659912109375,45.76841388968095,0.30319157616009484,617.2514038085938,0,4.5,,,,,,,
1999-05-25,617.2514038085938,2380.89990234375,27.83322397822701,0.2592513037616464,675.3043212890625,0,4.510000228881836,,,,,,,
1999-05-26,675.3043212890625,2427.179931640625,37.72061041289811,0.27822590014272164,657.6844482421875,0,4.519999980926514,,,,,,,
1999-05-27,657.6844482421875,2419.14990234375,39.94298591565739,0.2718659342296241,664.9178466796875,0,4.519999980926514,,,,,,,
1999-05-28,664.9178466796875,2470.52001953125,41.78721114018165,0.26914084541838573,590.1724853515625,0,4.510000228881836,,,,,,,
1999-06-01,590.1724853515625,2412.030029296875,38.75968155603479,0.244678747023561,551.4088134765625,0,4.539999961853027,,,,,,,
1999-06-02,551.4088134765625,2432.409912109375,34.727427667486566,0.22669238878342807,499.2911682128906,0,4.599999904632568,,,,,,,
1999-06-03,499.2911682128906,2403.320068359375,33.407329100981784,0.20775059251834543,536.0147094726562,0,4.519999980926514,,,,,,,
1999-06-04,536.0147094726562,2478.340087890625,30.23256181031364,0.21627972371171678,602.4136962890625,0,4.429999828338623,,,,,,,
1999-06-07,602.4136962890625,2524.2099609375,37.14133451816041,0.23865435348544622,618.7352294921875,0,4.389999866485596,,,,,,,
1999-06-08,618.7352294921875,2474.56005859375,36.260773550213926,0.25003847748346997,623.1866455078125,0,4.480000019073486,,,,,,,
1999-06-09,623.1866455078125,2519.35009765625,33.012466642479495,0.24736008150973646,606.8651123046875,0,4.46999979019165,,,,,,,
1999-06-10,606.8651123046875,2484.6201171875,34.702388070548025,0.2442486511747465,567.9158935546875,0,4.53000020980835,,,,,,,
1999-06-11,567.9158935546875,2447.8798828125,29.789728294006522,0.2320031703933849,456.26165771484375,0,4.590000152587891,,,,,,,
1999-06-14,456.26165771484375,2398.31005859375,28.40435488516532,0.19024298216985877,465.53521728515625,0,4.570000171661377,,,,,,,
1999-06-15,465.53521728515625,2414.669921875,36.173099723063494,0.19279455674987928,525.2572631835938,0,4.590000152587891,,,,,,,
1999-06-16,525.2572631835938,2517.830078125,36.366696058695325,0.20861505617358697,527.8539428710938,0,4.550000190734863,,,,,,,
1999-06-17,527.8539428710938,2544.14990234375,37.872492420104656,0.20747753203725075,557.900390625,0,4.510000228881836,,,,,,,
1999-06-18,557.900390625,2563.43994140625,40.41209780002119,0.217637394819926,630.9765014648438,0,4.519999980926514,,,,,,,
1999-06-21,630.9765014648438,2630.280029296875,53.66667836728157,0.23988947733200713,645.4432373046875,0,4.550000190734863,,,,,,,
1999-06-22,645.4432373046875,2580.260009765625,58.835833892792,0.25014658788720895,658.055419921875,0,4.610000133514404,,,,,,,
1999-06-23,658.055419921875,2598.1201171875,66.11446065827228,0.2532813689284808,605.3812255859375,0,4.590000152587891,,,,,,,
1999-06-24,605.3812255859375,2553.989990234375,56.81982956261798,0.23703351536251824,568.2868041992188,0,4.590000152587891,,,,,,,
1999-06-25,568.2868041992188,2552.64990234375,46.43962883782522,0.2226262221378022,626.1541748046875,0,4.659999847412109,,,,,,,
1999-06-28,626.1541748046875,2602.43994140625,50.712255920855874,0.2406027377778178,638.0244140625,0,4.670000076293945,,,,,,,
1999-06-29,638.0244140625,2642.110107421875,51.40449327847747,0.24148290121227123,685.876220703125,0,4.699999809265137,,,,,,,
1999-06-30,685.876220703125,2686.1201171875,57.05764783235907,0.25534085996916295,638.0244140625,0,4.670000076293945,,,,,,,
1999-07-01,638.0244140625,2706.179931640625,56.164385326004705,0.23576570301284325,661.7648315429688,0,4.570000171661377,,,,,,,
1999-07-02,661.7648315429688,2741.02001953125,71.37345093194828,0.2414301343396022,664.7323608398438,0,4.539999961853027,,,,,,,
1999-07-06,664.7323608398438,2736.780029296875,70.99295887712537,0.2428884870994271,658.79736328125,0,4.519999980926514,,,,,,,
1999-07-07,658.79736328125,2743.0400390625,65.87303003723912,0.24017052390763127,656.9425048828125,0,4.53000020980835,,,,,,,
1999-07-08,656.9425048828125,2771.860107421875,65.37101199731214,0.23700420635363123,646.9270629882812,0,4.539999961853027,,,,,,,
1999-07-09,646.9270629882812,2793.070068359375,61.13172608291436,0.23161863009340133,622.25927734375,0,4.559999942779541,,,,,,,
1999-07-12,622.25927734375,2790.43994140625,48.759889977929944,0.2229968357714091,612.0582275390625,0,4.559999942779541,,,,,,,
1999-07-13,612.0582275390625,2778.22998046875,45.192307692307686,0.22030509779316199,618.7352294921875,0,4.579999923706055,,,,,,,
1999-07-14,618.7352294921875,2818.1298828125,44.23911935400217,0.21955525657841163,600.1881103515625,0,4.579999923706055,,,,,,,
1999-07-15,600.1881103515625,2839.3701171875,49.15460636396082,0.21138072374519135,578.1168823242188,0,4.570000171661377,,,,,,,
1999-07-16,578.1168823242188,2864.47998046875,51.68254886261636,0.20182262968010495,579.6006469726562,0,4.539999961853027,,,,,,,
1999-07-19,579.6006469726562,2830.2900390625,40.125878916692535,0.20478489447132495,543.43359375,0,4.519999980926514,,,,,,,
1999-07-20,543.43359375,2732.179931640625,31.811686424768595,0.19890109998124386,523.5880126953125,0,4.489999771118164,,,,,,,
1999-07-21,523.5880126953125,2761.77001953125,15.02795732640837,0.1895842191755634,495.9526672363281,0,4.46999979019165,,,,,,,
1999-07-22,495.9526672363281,2684.43994140625,16.462324454082463,0.18475088959394717,481.8568115234375,0,4.480000019073486,,,,,,,
1999-07-23,481.8568115234375,2692.39990234375,5.504571645082748,0.17896925754007728,464.0514831542969,0,4.519999980926514,,,,,,,
1999-07-26,464.0514831542969,2619.18994140625,3.760680154723815,0.1771736657270249,437.157958984375,0,4.570000171661377,,,,,,,
1999-07-27,437.157958984375,2679.330078125,3.429456400407105,0.1631594265124284,504.4844055175781,0,4.579999923706055,,,,,,,
1999-07-28,504.4844055175781,2705.840087890625,24.87775922401535,0.1864428011748676,477.7763977050781,0,4.570000171661377,,,,,,,
1999-07-29,477.7763977050781,2640.010009765625,23.58053621121124,0.1809752220399703,448.4718017578125,0,4.579999923706055,,,,,,,
