Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1984-05-24,0.1805634051561355,235.38999938964844,17.648130674740486,0.000767081888034008,0.1805634051561355,0,9.710000038146973,,,,,,,
1984-05-25,0.1805634051561355,235.22999572753903,18.751212248577545,0.0007676036578484555,0.1805634051561355,0,9.579999923706056,,,,,,,
1984-05-29,0.1805634051561355,232.6100006103516,18.751212248577545,0.0007762495364874698,0.1805634051561355,0,9.720000267028809,,,,,,,
1984-05-30,0.1805634051561355,231.92999267578125,18.751212248577545,0.0007785254639685521,0.1805634051561355,0,9.760000228881836,,,,,,,
1984-05-31,0.1805634051561355,232.82000732421875,21.42960276474801,0.0007755493491789469,0.1857966184616089,0,9.75,,,,,,,
1984-06-01,0.1857966184616089,235.8999938964844,33.3333586411525,0.0007876075594268076,0.1884136646986007,0,9.800000190734863,,,,,,,
1984-06-04,0.1884136646986007,238.75,37.5002802631734,0.000789167181983668,0.1910307556390762,0,9.850000381469728,,,,,,,
1984-06-05,0.1910307556390762,238.42999267578125,33.33338394895215,0.0008012027073239948,0.1910307556390762,0,9.75,,,,,,,
1984-06-06,0.1910307556390762,239.4900054931641,33.33338394895215,0.0007976564836002265,0.1962639242410659,0,9.760000228881836,,,,,,,
1984-06-07,0.1962639242410659,239.88999938964844,41.17574549687223,0.0008181413345300752,0.1962639242410659,0,9.84000015258789,,,,,,,
1984-06-08,0.1962639242410659,240.3500061035156,100.0,0.0008165754909801733,0.1962639242410659,0,9.869999885559082,,,,,,,
1984-06-11,0.1962639242410659,238.1199951171875,100.0,0.0008242227795464102,0.1988809704780578,0,10.029999732971191,,,,,,,
1984-06-12,0.1988809704780578,237.0399932861328,100.0,0.0008390186302358988,0.1988809704780578,0,10.06999969482422,,,,,,,
1984-06-13,0.1988809704780578,237.77999877929688,100.0,0.0008364074838046221,0.1988809704780578,0,9.890000343322754,,,,,,,
1984-06-14,0.1988809704780578,235.6199951171875,100.0,0.0008440750980371711,0.1988809704780578,0,9.880000114440918,,,,,,,
1984-06-15,0.1988809704780578,235.63999938964844,100.0,0.0008440034416618427,0.1988809704780578,0,9.880000114440918,,,,,,,
1984-06-18,0.1988809704780578,236.82000732421875,100.0,0.0008397980083067033,0.2014980912208557,0,9.960000038146973,,,,,,,
1984-06-19,0.2014980912208557,237.8699951171875,100.0,0.0008470933508094914,0.2014980912208557,0,9.90999984741211,,,,,,,
1984-06-20,0.2014980912208557,238.3500061035156,100.0,0.0008453873969415588,0.2014980912208557,0,9.90999984741211,,,,,,,
1984-06-21,0.2014980912208557,239.75,100.0,0.0008404508497220259,0.2014980912208557,0,9.93000030517578,,,,,,,
1984-06-22,0.2014980912208557,241.1100006103516,100.0,0.0008357102182023916,0.1988809704780578,0,9.84000015258789,,,,,,,
1984-06-25,0.1988809704780578,240.8500061035156,79.99824617946109,0.0008257461716342253,0.1936478167772293,0,9.75,,,,,,,
1984-06-26,0.1936478167772293,238.8800048828125,57.14356603979266,0.000810648915015835,0.1936478167772293,0,9.800000190734863,,,,,,,
1984-06-27,0.1936478167772293,237.1999969482422,40.002983776003084,0.0008163904690921387,0.1884136646986007,0,9.75,,,,,,,
1984-06-28,0.1884136646986007,238.32000732421875,28.57297411619267,0.0007905910494634899,0.1884136646986007,0,9.84000015258789,,,,,,,
1984-06-29,0.1884136646986007,239.6499938964844,28.57297411619267,0.0007862035030135867,0.1884136646986007,0,9.920000076293944,,,,,,,
1984-07-02,0.1884136646986007,237.91000366210935,16.667916216275444,0.0007919535193912838,0.1779463589191436,0,9.739999771118164,,,,,,,
1984-07-03,0.1779463589191436,238.2899932861328,10.000899689208794,0.0007467638756675357,0.1779463589191436,0,9.979999542236328,,,,,,,
1984-07-05,0.1779463589191436,237.8300018310547,10.000899689208794,0.0007482082056474517,0.1779463589191436,0,9.960000038146973,,,,,,,
1984-07-06,0.1779463589191436,236.72000122070312,10.000899689208794,0.0007517166187965561,0.1727122068405151,0,10.0,,,,,,,
1984-07-09,0.1727122068405151,236.9900054931641,8.333981835609563,0.0007287742218542501,0.1727122068405151,0,10.0,,,,,,,
1984-07-10,0.1727122068405151,236.25,0.0,0.0007310569601714926,0.1753292828798294,0,10.09000015258789,,,,,,,
1984-07-11,0.1753292828798294,234.82000732421875,8.333851345035256,0.0007466539366798937,0.1753292828798294,0,10.100000381469728,,,,,,,
1984-07-12,0.1753292828798294,234.22000122070312,8.333851345035256,0.0007485666551364177,0.1753292828798294,0,10.029999732971191,,,,,,,
1984-07-13,0.1753292828798294,234.6699981689453,8.333851345035256,0.0007471312236241,0.1753292828798294,0,9.960000038146973,,,,,,,
1984-07-16,0.1753292828798294,233.69000244140625,9.091539689975946,0.0007502643718093597,0.1753292828798294,0,10.0,,,,,,,
1984-07-17,0.1753292828798294,233.5,11.111582101412594,0.0007508748731470211,0.1779463589191436,0,10.18000030517578,,,,,,,
1984-07-18,0.1779463589191436,232.22999572753903,20.00076300105377,0.0007662505369371705,0.1805634051561355,0,10.109999656677246,,,,,,,
1984-07-19,0.1805634051561355,230.88999938964844,33.33466194944674,0.0007820321609140719,0.1805634051561355,0,10.119999885559082,,,,,,,
1984-07-20,0.1805634051561355,229.3699951171875,33.33466194944674,0.0007872145834239731,0.1805634051561355,0,10.149999618530272,,,,,,,
1984-07-23,0.1805634051561355,227.05999755859372,33.33466194944674,0.0007952233202571951,0.1805634051561355,0,10.210000038146973,,,,,,,
1984-07-24,0.1805634051561355,225.72999572753903,59.999908898664735,0.0007999087785128895,0.1805634051561355,0,10.270000457763672,,,,,,,
1984-07-25,0.1805634051561355,225.3000030517578,59.999908898664735,0.0008014354314706997,0.1805634051561355,0,10.260000228881836,,,,,,,
1984-07-26,0.1805634051561355,227.05999755859372,59.999908898664735,0.0007952233202571951,0.1805634051561355,0,10.239999771118164,,,,,,,
1984-07-27,0.1805634051561355,229.3000030517578,100.0,0.0007874548746315479,0.1779463589191436,0,10.279999732971191,,,,,,,
1984-07-30,0.1779463589191436,228.9499969482422,75.00014234632265,0.0007772280466960269,0.1779463589191436,0,10.34000015258789,,,,,,,
1984-07-31,0.1779463589191436,229.6999969482422,66.66679319697116,0.0007746902972717055,0.1779463589191436,0,10.399999618530272,,,,,,,
1984-08-01,0.1779463589191436,233.3500061035156,66.66679319697116,0.0007625727630802178,0.1805634051561355,0,10.43000030517578,,,,,,,
1984-08-02,0.1805634051561355,238.8699951171875,75.0000711733638,0.0007559065970908263,0.1910307556390762,0,10.460000038146973,,,,,,,
1984-08-03,0.1910307556390762,246.2400054931641,87.49951955995951,0.000775790900655984,0.2014980912208557,0,10.460000038146973,,,,,,,
1984-08-06,0.2014980912208557,249.2700042724609,91.66622773988765,0.0008083527410727333,0.1988809704780578,0,10.539999961853027,,,,,,,
1984-08-07,0.1988809704780578,249.08999633789065,83.3322419493824,0.0007984301794612246,0.1988809704780578,0,10.529999732971191,,,,,,,
1984-08-08,0.1988809704780578,248.0200042724609,81.81690650479925,0.0008018747159587107,0.1988809704780578,0,10.470000267028809,,,,,,,
1984-08-09,0.1988809704780578,250.3300018310547,81.81690650479925,0.0007944751688704123,0.1988809704780578,0,10.40999984741211,,,,,,,
1984-08-10,0.1988809704780578,252.42999267578125,81.81690650479925,0.0007878658489425172,0.204115092754364,0,10.43000030517578,,,,,,,
1984-08-13,0.204115092754364,251.3500061035156,84.6144513139249,0.0008120751454062093,0.204115092754364,0,10.449999809265137,,,,,,,
1984-08-14,0.204115092754364,250.6300048828125,84.6144513139249,0.0008144080468330296,0.204115092754364,0,10.300000190734863,,,,,,,
1984-08-15,0.204115092754364,249.6999969482422,84.6144513139249,0.0008174413105686701,0.204115092754364,0,10.199999809265137,,,,,,,
1984-08-16,0.204115092754364,250.3300018310547,84.6144513139249,0.0008153840580887277,0.204115092754364,0,10.260000228881836,,,,,,,
1984-08-17,0.204115092754364,250.3699951171875,91.66601025520316,0.0008152538112996586,0.204115092754364,0,10.329999923706056,,,,,,,
1984-08-20,0.204115092754364,250.22000122070312,91.66601025520316,0.0008157425136223506,0.204115092754364,0,10.4399995803833,,,,,,,
1984-08-21,0.204115092754364,253.3300018310547,91.66601025520316,0.0008057280672602213,0.2145824432373047,0,10.420000076293944,,,,,,,
1984-08-22,0.2145824432373047,253.8600006103516,93.33273354052747,0.000845278668247804,0.2093483209609985,0,10.40999984741211,,,,,,,
1984-08-23,0.2093483209609985,254.1199951171875,76.92171908856878,0.0008238167990852411,0.2093483209609985,0,10.449999809265137,,,,,,,
1984-08-24,0.2093483209609985,254.77999877929688,66.66523260845892,0.0008216827143575993,0.204115092754364,0,10.479999542236328,,,,,,,
1984-08-27,0.204115092754364,253.2899932861328,60.00068330903798,0.0008058553364316385,0.204115092754364,0,10.670000076293944,,,,,,,
1984-08-28,0.204115092754364,254.3699951171875,60.00068330903798,0.0008024338431123875,0.204115092754364,0,10.649999618530272,,,,,,,
1984-08-29,0.204115092754364,254.80999755859372,60.00068330903798,0.0008010482112556341,0.2067312598228454,0,10.65999984741211,,,,,,,
1984-08-30,0.2067312598228454,254.55999755859372,63.63608127024094,0.0008121121221147903,0.2067312598228454,0,10.649999618530272,,,,,,,
1984-08-31,0.2067312598228454,254.63999938964844,55.554290110802235,0.0008118569758025588,0.2093483209609985,0,10.630000114440918,,,,,,,
1984-09-04,0.2093483209609985,251.38999938964844,59.9993166676157,0.0008327631229137069,0.2093483209609985,0,10.670000076293944,,,,,,,
1984-09-05,0.2093483209609985,250.6100006103516,59.9993166676157,0.0008353550155665706,0.2093483209609985,0,10.630000114440918,,,,,,,
1984-09-06,0.2093483209609985,252.22000122070312,59.9993166676157,0.0008300226784068957,0.2224327176809311,0,10.600000381469728,,,,,,,
1984-09-07,0.2224327176809311,251.67999267578125,73.33317136003286,0.000883791815615129,0.2224327176809311,0,10.729999542236328,,,,,,,
1984-09-10,0.2224327176809311,250.52999877929688,73.33317136003286,0.0008878486359507072,0.2276668697595596,0,10.420000076293944,,,,,,,
1984-09-11,0.2276668697595596,251.8000030517578,76.47071433763297,0.0009041575337581008,0.2302829623222351,0,10.390000343322754,,,,,,,
1984-09-12,0.2302829623222351,251.4499969482422,71.42817630568938,0.0009158201038659625,0.2381341308355331,0,10.399999618530272,,,,,,,
1984-09-13,0.2381341308355331,253.33999633789065,86.66770430969852,0.000939978425348689,0.2433673739433288,0,10.329999923706056,,,,,,,
1984-09-14,0.2433673739433288,255.6000061035156,88.23610591912838,0.0009521415028635301,0.248601496219635,0,10.369999885559082,,,,,,,
1984-09-17,0.248601496219635,255.38999938964844,100.0,0.0009734190720614075,0.248601496219635,0,10.380000114440918,,,,,,,
1984-09-18,0.248601496219635,253.9900054931641,100.0,0.0009787845617662539,0.248601496219635,0,10.31999969482422,,,,,,,
1984-09-19,0.248601496219635,253.00999450683597,100.0,0.0009825757939096677,0.2250497788190841,0,10.270000457763672,,,,,,,
1984-09-20,0.2250497788190841,253.1300048828125,64.00028425701296,0.0008890679669653218,0.2250497788190841,0,10.239999771118164,,,,,,,
1984-09-21,0.2250497788190841,252.67999267578125,64.00028425701296,0.0008906513588032669,0.2250497788190841,0,10.25,,,,,,,
1984-09-24,0.2250497788190841,250.8000030517578,62.50018684315729,0.0008973276558239929,0.2093483209609985,0,10.300000190734863,,,,,,,
1984-09-25,0.2093483209609985,250.00999450683597,50.0,0.0008373598078506991,0.2067312598228454,0,10.289999961853027,,,,,,,
1984-09-26,0.2067312598228454,250.22999572753903,48.38698774820447,0.000826164981627315,0.2014980912208557,0,10.220000267028809,,,,,,,
1984-09-27,0.2014980912208557,250.2899932861328,35.7144789131567,0.0008050585186220451,0.1884136646986007,0,10.15999984741211,,,,,,,
1984-09-28,0.1884136646986007,249.94000244140625,30.303156319593086,0.0007538355719700001,0.1831795573234558,0,10.220000267028809,,,,,,,
1984-10-01,0.1831795573234558,247.8600006103516,24.242078611755673,0.000739044447964088,0.1779463589191436,0,10.229999542236328,,,,,,,
1984-10-02,0.1779463589191436,246.1000061035156,20.5887130999199,0.0007230652357005431,0.1779463589191436,0,10.25,,,,,,,
1984-10-03,0.1779463589191436,244.80999755859372,12.90315884952335,0.0007268753755718382,0.1753292828798294,0,10.18000030517578,,,,,,,
1984-10-04,0.1753292828798294,245.1999969482422,6.667133595306936,0.0007150460239069196,0.1753292828798294,0,10.149999618530272,,,,,,,
1984-10-05,0.1753292828798294,245.4600067138672,0.0,0.0007142885931890763,0.1753292828798294,0,10.140000343322754,,,,,,,
1984-10-08,0.1753292828798294,244.55999755859372,0.0,0.0007169172580557561,0.1753292828798294,0,10.140000343322754,,,,,,,
1984-10-09,0.1753292828798294,244.08999633789065,0.0,0.0007182976996612484,0.1753292828798294,0,10.09000015258789,,,,,,,
1984-10-10,0.1753292828798294,243.2899932861328,0.0,0.000720659656041114,0.1753292828798294,0,10.06999969482422,,,,,,,
1984-10-11,0.1753292828798294,244.6999969482422,0.0,0.0007165070905861689,0.1753292828798294,0,9.960000038146973,,,,,,,
1984-10-12,0.1753292828798294,246.1999969482422,0.0,0.0007121416939606556,0.1674789935350418,0,9.899999618530272,,,,,,,
1984-10-15,0.1674789935350418,247.6999969482422,0.0,0.0006761364376198888,0.162244901061058,0,9.979999542236328,,,,,,,
