Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1979-01-19,0.049160923808813,124.6500015258789,66.66672952941843,0.00039439168236677936,0.0506969317793846,0,9.399999618530272,,,,,,,
1979-01-22,0.0506969317793846,124.66000366210938,69.99931379117305,0.00040668161631695845,0.049160923808813,0,9.34000015258789,,,,,,,
1979-01-23,0.049160923808813,125.45999908447266,59.9999321038142,0.0003918454022601481,0.0476243495941162,0,9.359999656677246,,,,,,,
1979-01-24,0.0476243495941162,125.33999633789062,50.0,0.00037996131311294145,0.0476243495941162,0,9.350000381469728,,,,,,,
1979-01-25,0.0476243495941162,126.41999816894533,37.500575877637345,0.0003767153162782988,0.0476243495941162,0,9.329999923706056,,,,,,,
1979-01-26,0.0476243495941162,127.04000091552734,37.500575877637345,0.0003748768045568816,0.0476243495941162,0,9.34000015258789,,,,,,,
1979-01-29,0.0476243495941162,126.7699966430664,42.85639071518381,0.0003756752453674611,0.0476243495941162,0,9.350000381469728,,,,,,,
1979-01-30,0.0476243495941162,126.51000213623048,42.85639071518381,0.000376447306852723,0.0476243495941162,0,9.270000457763672,,,,,,,
1979-01-31,0.0476243495941162,125.81999969482422,50.0,0.0003785117605279671,0.0460883677005767,0,9.289999961853027,,,,,,,
1979-02-01,0.0460883677005767,125.76000213623048,33.33342763369811,0.00036647874457453587,0.0445517413318157,0,9.25,,,,,,,
1979-02-02,0.0445517413318157,125.81999969482422,33.33323903350215,0.0003540910939427414,0.0445517413318157,0,9.25,,,,,,,
1979-02-05,0.0445517413318157,124.33999633789062,33.33323903350215,0.0003583057957533434,0.0445517413318157,0,9.18000030517578,,,,,,,
1979-02-06,0.0445517413318157,124.30999755859376,33.33323903350215,0.00035839226294583543,0.0430157519876956,0,9.210000038146973,,,,,,,
1979-02-07,0.0430157519876956,122.8000030517578,16.664605410998817,0.0003502911312597061,0.0430157519876956,0,9.25,,,,,,,
1979-02-08,0.0430157519876956,123.41000366210938,16.664605410998817,0.0003485596848815486,0.0430157519876956,0,9.239999771118164,,,,,,,
1979-02-09,0.0430157519876956,123.76000213623048,0.0,0.00034757394348091097,0.0476243495941162,0,9.3100004196167,,,,,,,
1979-02-12,0.0476243495941162,124.0500030517578,42.855648314525055,0.00038391252255145635,0.0476243495941162,0,9.3100004196167,,,,,,,
1979-02-13,0.0476243495941162,124.88999938964844,50.0,0.0003813303693399134,0.0445517413318157,0,9.289999961853027,,,,,,,
1979-02-14,0.0445517413318157,124.61000061035156,37.499359658128824,0.00035752942070136473,0.0460883677005767,0,9.270000457763672,,,,,,,
1979-02-15,0.0460883677005767,124.93000030517578,44.44548625031773,0.0003689135322820237,0.0460883677005767,0,9.260000228881836,,,,,,,
1979-02-16,0.0460883677005767,125.56999969482422,44.44548625031773,0.00036703327078590716,0.0476243495941162,0,9.289999961853027,,,,,,,
1979-02-20,0.0476243495941162,125.83000183105467,50.0,0.0003784816729007038,0.0460883677005767,0,9.380000114440918,,,,,,,
1979-02-21,0.0460883677005767,125.76000213623048,45.45524288556218,0.00036647874457453587,0.049160923808813,0,9.420000076293944,,,,,,,
1979-02-22,0.049160923808813,125.4499969482422,58.33350004718496,0.0003918766441189765,0.0522335469722747,0,9.40999984741211,,,,,,,
1979-02-23,0.0522335469722747,125.04000091552734,69.23243513467345,0.00041773469761538035,0.049160923808813,0,9.4399995803833,,,,,,,
1979-02-26,0.049160923808813,124.9000015258789,60.00100877570168,0.0003936022674797726,0.049160923808813,0,9.460000038146973,,,,,,,
