Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1978-05-02,0.9457393884658812,116.12000274658205,73.68425892083368,0.00814450022473599,0.9202649593353271,0,6.460000038146973,,,,,,,
1978-05-03,0.9202649593353271,116.20999908447266,66.07142946675668,0.007918982588291646,0.9361873865127563,0,6.389999866485596,,,,,,,
1978-05-04,0.9361873865127563,116.4800033569336,62.376373776571825,0.008037322798179923,0.9457393884658812,0,6.329999923706055,,,,,,,
1978-05-05,0.9457393884658812,117.2699966430664,68.74999390680352,0.008064632178206839,0.9552927017211914,0,6.429999828338623,,,,,,,
1978-05-08,0.9552927017211914,117.13999938964844,71.13398083057722,0.008155136645882634,0.9616620540618896,0,6.360000133514404,,,,,,,
1978-05-09,0.9616620540618896,117.0500030517578,70.21282781475284,0.008215822545828186,0.9712144136428832,0,6.449999809265137,,,,,,,
1978-05-10,0.9712144136428832,117.5500030517578,68.88884267097046,0.008262138565962036,1.0030573606491089,0,6.389999866485596,,,,,,,
1978-05-11,1.0030573606491089,118.25,73.4695249655478,0.008482514677793733,1.018978714942932,0,6.320000171661377,,,,,,,
1978-05-12,1.018978714942932,119.4000015258789,78.57149542251508,0.008534159982586576,1.0094257593154907,0,6.329999923706055,,,,,,,
1978-05-15,1.0094257593154907,119.8000030517578,73.033769070054,0.008425924320547666,1.07629656791687,0,6.25,,,,,,,
1978-05-16,1.07629656791687,120.77999877929688,75.25783918738831,0.00891121525745006,1.0667436122894287,0,6.340000152587891,,,,,,,
1978-05-17,1.0667436122894287,121.83999633789062,73.00009471437632,0.008755282701512077,1.0603744983673096,0,6.28000020980835,,,,,,,
1978-05-18,1.0603744983673096,121.66000366210938,65.47611115704021,0.008715884156245178,1.0030573606491089,0,6.349999904632568,,,,,,,
1978-05-19,1.0030573606491089,121.56999969482422,61.797676243964986,0.008250862574377496,0.9935043454170228,0,6.389999866485596,,,,,,,
1978-05-22,0.9935043454170228,121.93000030517578,58.4270031566442,0.008148153390719295,0.9552927017211914,0,6.420000076293945,,,,,,,
1978-05-23,0.9552927017211914,120.97000122070312,55.91402351005189,0.007896938845014247,0.9202649593353271,0,6.480000019073486,,,,,,,
1978-05-24,0.9202649593353271,119.8000030517578,47.47460843923628,0.007681677261207919,0.9457393884658812,0,6.510000228881836,,,,,,,
1978-05-25,0.9457393884658812,119.81999969482422,50.0,0.00789300109226034,0.9616620540618896,0,6.5,,,,,,,
1978-05-26,0.9616620540618896,119.86000061035156,50.94350017905843,0.008023210822333643,1.0030573606491089,0,6.630000114440918,,,,,,,
1978-05-30,1.0030573606491089,120.0,55.555456009460876,0.008358811338742575,1.0030573606491089,0,6.630000114440918,,,,,,,
1978-05-31,1.0030573606491089,120.23999786376952,54.38593495395656,0.008342127232782895,0.9935043454170228,0,6.650000095367432,,,,,,,
1978-06-01,0.9935043454170228,120.33999633789062,48.59812233954808,0.008255811664041117,0.9871358275413512,0,6.610000133514404,,,,,,,
