Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1962-01-22,0.2305090725421905,,14.955183377831247,,0.2301639318466186,0,2.680000066757202,,,,,,,
1962-01-23,0.2301639318466186,,16.260489512381625,,0.2280935049057006,0,2.6600000858306885,,,,,,,
1962-01-24,0.2280935049057006,,17.570274137701986,,0.2291288077831268,0,2.6600000858306885,,,,,,,
1962-01-25,0.2291288077831268,,22.22857142857147,,0.2270582914352417,0,2.6600000858306885,,,,,,,
1962-01-26,0.2270582914352417,,27.0992170697547,,0.2263681441545486,0,2.6700000762939453,,,,,,,
1962-01-29,0.2263681441545486,,26.64491027107377,,0.2263681441545486,0,2.6700000762939453,,,,,,,
1962-01-30,0.2263681441545486,,24.124646964471978,,0.2284387648105621,0,2.6700000762939453,,,,,,,
1962-01-31,0.2284387648105621,,31.737058743654885,,0.2291288077831268,0,2.7300000190734863,,,,,,,
1962-02-01,0.2291288077831268,,29.51655115179713,,0.2298189550638198,0,2.690000057220459,,,,,,,
1962-02-02,0.2298189550638198,,33.8986325813494,,0.2284387648105621,0,2.6700000762939453,,,,,,,
1962-02-05,0.2284387648105621,,28.333945086185224,,0.2280935049057006,0,2.6700000762939453,,,,,,,
1962-02-06,0.2280935049057006,,45.945731458248034,,0.2280935049057006,0,2.680000066757202,,,,,,,
1962-02-07,0.2280935049057006,,41.176859067494334,,0.2263681441545486,0,2.7300000190734863,,,,,,,
1962-02-08,0.2263681441545486,,35.89796395145554,,0.2253330647945404,0,2.720000028610229,,,,,,,
1962-02-09,0.2253330647945404,,31.70793872805116,,0.2260233163833618,0,2.720000028610229,,,,,,,
1962-02-12,0.2260233163833618,,35.71546072923785,,0.2253330647945404,0,2.720000028610229,,,,,,,
1962-02-13,0.2253330647945404,,39.47455142555223,,0.2253330647945404,0,2.759999990463257,,,,,,,
1962-02-14,0.2253330647945404,,34.286369939743224,,0.2260233163833618,0,2.819999933242798,,,,,,,
1962-02-15,0.2260233163833618,,45.16258441240035,,0.2249880284070968,0,2.8399999141693115,,,,,,,
1962-02-16,0.2249880284070968,,43.751028923199726,,0.2236076593399047,0,2.8299999237060547,,,,,,,
1962-02-19,0.2236076593399047,,38.889721854717465,,0.2225724011659622,0,2.799999952316284,,,,,,,
1962-02-20,0.2225724011659622,,24.242658190910745,,0.2208468616008758,0,2.75,,,,,,,
1962-02-21,0.2208468616008758,,16.667546269085747,,0.2208468616008758,0,2.7300000190734863,,,,,,,
1962-02-23,0.2208468616008758,,11.765886245149815,,0.2198118269443512,0,2.690000057220459,,,,,,,
1962-02-26,0.2198118269443512,,12.122496833421977,,0.2201567441225052,0,2.6600000858306885,,,,,,,
1962-02-27,0.2201567441225052,,15.151745137782754,,0.2194668650627136,0,2.720000028610229,,,,,,,
1962-02-28,0.2194668650627136,,14.286260681598634,,0.2215370833873748,0,2.7100000381469727,,,,,,,
1962-03-01,0.2215370833873748,,30.55494578653564,,0.2198118269443512,0,2.680000066757202,,,,,,,
1962-03-02,0.2198118269443512,,28.94668657652646,,0.2201567441225052,0,2.690000057220459,,,,,,,
1962-03-05,0.2201567441225052,,27.024793677804496,,0.2208468616008758,0,2.700000047683716,,,,,,,
1962-03-06,0.2208468616008758,,32.43053658923688,,0.2208468616008758,0,2.720000028610229,,,,,,,
1962-03-07,0.2208468616008758,,32.43053658923688,,0.2236076593399047,0,2.75,,,,,,,
1962-03-08,0.2236076593399047,,41.85967336658153,,0.2246427088975906,0,2.75,,,,,,,
1962-03-09,0.2246427088975906,,48.83631710986452,,0.2256778925657272,0,2.759999990463257,,,,,,,
1962-03-12,0.2256778925657272,,57.14259274301791,,0.2270582914352417,0,2.75,,,,,,,
1962-03-13,0.2270582914352417,,65.11692602803035,,0.2315442711114883,0,2.75,,,,,,,
1962-03-14,0.2315442711114883,,80.39425385172333,,0.2298189550638198,0,2.75,,,,,,,
1962-03-15,0.2298189550638198,,73.21601944555208,,0.2287836521863937,0,2.7300000190734863,,,,,,,
1962-03-16,0.2287836521863937,,73.2150031578535,,0.2277483493089676,0,2.720000028610229,,,,,,,
1962-03-19,0.2277483493089676,,68.96600248083183,,0.2280935049057006,0,2.700000047683716,,,,,,,
1962-03-20,0.2280935049057006,,71.92953747223432,,0.2305090725421905,0,2.700000047683716,,,,,,,
1962-03-21,0.2305090725421905,,72.4138957964177,,0.235339879989624,0,2.7100000381469727,,,,,,,
1962-03-22,0.235339879989624,,83.58157971061212,,0.235339879989624,0,2.690000057220459,,,,,,,
1962-03-23,0.235339879989624,,83.33292986208494,,0.2298189550638198,0,2.700000047683716,,,,,,,
1962-03-26,0.2298189550638198,,66.25038527080689,,0.2298189550638198,0,2.7100000381469727,,,,,,,
