Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1962-01-22,0.0927121341228485,,55.0002336117275,,0.0920304432511329,0,2.680000066757202,,,,,,,
1962-01-23,0.0920304432511329,,43.2433055138569,,0.0920304432511329,0,2.6600000858306885,,,,,,,
1962-01-24,0.0920304432511329,,41.666734974730424,,0.0922576263546943,0,2.6600000858306885,,,,,,,
1962-01-25,0.0922576263546943,,57.14220473012563,,0.0927121341228485,0,2.6600000858306885,,,,,,,
1962-01-26,0.0927121341228485,,62.06889534094936,,0.0940756052732467,0,2.6700000762939453,,,,,,,
1962-01-29,0.0940756052732467,,70.58893870296677,,0.0949844941496849,0,2.6700000762939453,,,,,,,
1962-01-30,0.0949844941496849,,77.77786885544484,,0.0963479205965995,0,2.6700000762939453,,,,,,,
1962-01-31,0.0963479205965995,,78.94736387976377,,0.0981657803058624,0,2.7300000190734863,,,,,,,
1962-02-01,0.0981657803058624,,80.00004918202062,,0.1002109050750732,0,2.690000057220459,,,,,,,
1962-02-02,0.1002109050750732,,83.6735253772287,,0.1011198461055755,0,2.6700000762939453,,,,,,,
1962-02-05,0.1011198461055755,,89.99994098171024,,0.0997564271092414,0,2.6700000762939453,,,,,,,
1962-02-06,0.0997564271092414,,83.33338393206762,,0.100629486143589,0,2.680000066757202,,,,,,,
1962-02-07,0.100629486143589,,84.16676664943843,,0.100629486143589,0,2.7300000190734863,,,,,,,
1962-02-08,0.100629486143589,,83.2844739076047,,0.0994807183742523,0,2.720000028610229,,,,,,,
1962-02-09,0.0994807183742523,,75.72366058939357,,0.0997104719281196,0,2.720000028610229,,,,,,,
1962-02-12,0.0997104719281196,,80.2258561679986,,0.099021278321743,0,2.720000028610229,,,,,,,
1962-02-13,0.099021278321743,,76.09767820130429,,0.1001700088381767,0,2.759999990463257,,,,,,,
