Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1962-01-22,0.5114133358001709,,79.57560562206365,,0.5007264018058777,0,2.680000066757202,,,,,,,
1962-01-23,0.5007264018058777,,67.87829137599167,,0.4976732730865478,0,2.6600000858306885,,,,,,,
1962-01-24,0.4976732730865478,,59.53449789369705,,0.5007264018058777,0,2.6600000858306885,,,,,,,
1962-01-25,0.5007264018058777,,58.668632874490044,,0.5007264018058777,0,2.6600000858306885,,,,,,,
1962-01-26,0.5007264018058777,,56.797654673425114,,0.50530606508255,0,2.6700000762939453,,,,,,,
1962-01-29,0.50530606508255,,56.8152416166886,,0.4976732730865478,0,2.6700000762939453,,,,,,,
1962-01-30,0.4976732730865478,,55.52075941384978,,0.5007264018058777,0,2.6700000762939453,,,,,,,
1962-01-31,0.5007264018058777,,52.374781098844274,,0.5098865032196045,0,2.7300000190734863,,,,,,,
1962-02-01,0.5098865032196045,,56.52919270265198,,0.5068336725234985,0,2.690000057220459,,,,,,,
1962-02-02,0.5068336725234985,,55.31971365021218,,0.50530606508255,0,2.6700000762939453,,,,,,,
1962-02-05,0.50530606508255,,57.7773217915804,,0.5083596110343933,0,2.6700000762939453,,,,,,,
1962-02-06,0.5083596110343933,,60.86937147789668,,0.5022533535957336,0,2.680000066757202,,,,,,,
1962-02-07,0.5022533535957336,,48.837329662666704,,0.5022533535957336,0,2.7300000190734863,,,,,,,
1962-02-08,0.5022533535957336,,40.5406745822377,,0.4961468279361725,0,2.720000028610229,,,,,,,
1962-02-09,0.4961468279361725,,37.49992069391124,,0.4976732730865478,0,2.720000028610229,,,,,,,
1962-02-12,0.4976732730865478,,47.058934985714636,,0.4961468279361725,0,2.720000028610229,,,,,,,
1962-02-13,0.4961468279361725,,48.485022370167016,,0.4915670454502105,0,2.759999990463257,,,,,,,
1962-02-14,0.4915670454502105,,41.17682859959563,,0.4885139763355255,0,2.819999933242798,,,,,,,
1962-02-15,0.4885139763355255,,38.88934982058912,,0.4915670454502105,0,2.8399999141693115,,,,,,,
1962-02-16,0.4915670454502105,,37.14335753851228,,0.4915670454502105,0,2.8299999237060547,,,,,,,
1962-02-19,0.4915670454502105,,43.333639172983546,,0.4900406002998352,0,2.799999952316284,,,,,,,
1962-02-20,0.4900406002998352,,37.931682111252115,,0.4793542027473449,0,2.75,,,,,,,
1962-02-21,0.4793542027473449,,16.666644975727664,,0.4793542027473449,0,2.7300000190734863,,,,,,,
1962-02-23,0.4793542027473449,,17.856953616527406,,0.4976732730865478,0,2.690000057220459,,,,,,,
1962-02-26,0.4976732730865478,,43.58988092496885,,0.4930935204029083,0,2.6600000858306885,,,,,,,
1962-02-27,0.4930935204029083,,37.49977427385726,,0.4930935204029083,0,2.720000028610229,,,,,,,
1962-02-28,0.4930935204029083,,41.666363891237246,,0.4930935204029083,0,2.7100000381469727,,,,,,,
1962-03-01,0.4930935204029083,,41.666363891237246,,0.4946202635765075,0,2.680000066757202,,,,,,,
1962-03-02,0.4946202635765075,,48.48486641161532,,0.4946202635765075,0,2.690000057220459,,,,,,,
1962-03-05,0.4946202635765075,,46.8751677688572,,0.4915670454502105,0,2.700000047683716,,,,,,,
1962-03-06,0.4915670454502105,,45.45454007655031,,0.4854607880115509,0,2.720000028610229,,,,,,,
1962-03-07,0.4854607880115509,,44.11774162987123,,0.4808807373046875,0,2.75,,,,,,,
1962-03-08,0.4808807373046875,,42.8569197483109,,0.4793542027473449,0,2.75,,,,,,,
1962-03-09,0.4793542027473449,,38.23526878633457,,0.473247766494751,0,2.759999990463257,,,,,,,
1962-03-12,0.473247766494751,,34.21048710957949,,0.4763009250164032,0,2.75,,,,,,,
1962-03-13,0.4763009250164032,,38.4613497878364,,0.4869871139526367,0,2.75,,,,,,,
1962-03-14,0.4869871139526367,,56.410180683811404,,0.4824070930480957,0,2.75,,,,,,,
1962-03-15,0.4824070930480957,,52.380702269752554,,0.4869871139526367,0,2.7300000190734863,,,,,,,
1962-03-16,0.4869871139526367,,39.394102523754505,,0.4869871139526367,0,2.720000028610229,,,,,,,
1962-03-19,0.4869871139526367,,43.33341792760941,,0.4976732730865478,0,2.700000047683716,,,,,,,
1962-03-20,0.4976732730865478,,54.05396992056725,,0.4854607880115509,0,2.700000047683716,,,,,,,
1962-03-21,0.4854607880115509,,44.444661354961895,,0.4930935204029083,0,2.7100000381469727,,,,,,,
1962-03-22,0.4930935204029083,,48.97949426708811,,0.4930935204029083,0,2.690000057220459,,,,,,,
1962-03-23,0.4930935204029083,,48.97949426708811,,0.4900406002998352,0,2.700000047683716,,,,,,,
1962-03-26,0.4900406002998352,,48.97968940677008,,0.4900406002998352,0,2.7100000381469727,,,,,,,
1962-03-27,0.4900406002998352,,53.33335647064591,,0.4991999566555023,0,2.720000028610229,,,,,,,
1962-03-28,0.4991999566555023,,62.500147433538,,0.4930935204029083,0,2.7300000190734863,,,,,,,
1962-03-29,0.4930935204029083,,58.82355418041041,,0.4991999566555023,0,2.75,,,,,,,
1962-03-30,0.4991999566555023,,66.66680702232537,,0.4900406002998352,0,2.75,,,,,,,
1962-04-02,0.4900406002998352,,58.182068582661216,,0.4885139763355255,0,2.740000009536743,,,,,,,
1962-04-03,0.4885139763355255,,51.020595173542816,,0.4900406002998352,0,2.7300000190734863,,,,,,,
1962-04-04,0.4900406002998352,,55.31958021218675,,0.4946202635765075,0,2.700000047683716,,,,,,,
1962-04-05,0.4946202635765075,,55.31935750511941,,0.4930935204029083,0,2.720000028610229,,,,,,,
1962-04-06,0.4930935204029083,,54.166742925889466,,0.4869871139526367,0,2.700000047683716,,,,,,,
1962-04-09,0.4869871139526367,,42.22211424664477,,0.4915670454502105,0,2.7100000381469727,,,,,,,
1962-04-10,0.4915670454502105,,54.99994631375604,,0.4900406002998352,0,2.740000009536743,,,,,,,
1962-04-11,0.4900406002998352,,47.22244365523908,,0.4854607880115509,0,2.7799999713897705,,,,,,,
1962-04-12,0.4854607880115509,,43.5898988948412,,0.473247766494751,0,2.7300000190734863,,,,,,,
1962-04-13,0.473247766494751,,37.77758207510004,,0.4640291929244995,0,2.740000009536743,,,,,,,
