Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1962-01-22,0.0431923456490039,,35.46555337556303,,0.0422805361449718,0,2.680000066757202,,,,,,,
1962-01-23,0.0422805361449718,,35.88287797372644,,0.0418246947228908,0,2.6600000858306885,,,,,,,
1962-01-24,0.0418246947228908,,31.97642066661892,,0.0414828099310398,0,2.6600000858306885,,,,,,,
1962-01-25,0.0414828099310398,,34.375066397969576,,0.0410269945859909,0,2.6600000858306885,,,,,,,
1962-01-26,0.0410269945859909,,34.374996169355896,,0.0410269945859909,0,2.6700000762939453,,,,,,,
1962-01-29,0.0410269945859909,,28.08266379012683,,0.0408560000360012,0,2.6700000762939453,,,,,,,
1962-01-30,0.0408560000360012,,25.517627257876924,,0.042508628219366,0,2.6700000762939453,,,,,,,
1962-01-31,0.042508628219366,,34.940240644238045,,0.0428505279123783,0,2.7300000190734863,,,,,,,
1962-02-01,0.0428505279123783,,38.55527072674421,,0.0433062948286533,0,2.690000057220459,,,,,,,
1962-02-02,0.0433062948286533,,43.373855070888546,,0.0433062948286533,0,2.6700000762939453,,,,,,,
1962-02-05,0.0433062948286533,,47.36841652519744,,0.0427365265786647,0,2.6700000762939453,,,,,,,
1962-02-06,0.0427365265786647,,52.17387390844385,,0.0429644137620925,0,2.680000066757202,,,,,,,
1962-02-07,0.0429644137620925,,59.84219055325945,,0.0430783964693546,0,2.7300000190734863,,,,,,,
1962-02-08,0.0430783964693546,,51.88629904476189,,0.0433062948286533,0,2.720000028610229,,,,,,,
1962-02-09,0.0433062948286533,,50.961405485053184,,0.0429644137620925,0,2.720000028610229,,,,,,,
1962-02-12,0.0429644137620925,,56.383923572495696,,0.0429644137620925,0,2.720000028610229,,,,,,,
1962-02-13,0.0429644137620925,,61.62882010090847,,0.0421665795147419,0,2.759999990463257,,,,,,,
1962-02-14,0.0421665795147419,,56.38278635393749,,0.041938692331314,0,2.819999933242798,,,,,,,
1962-02-15,0.041938692331314,,58.888666126224074,,0.041938692331314,0,2.8399999141693115,,,,,,,
1962-02-16,0.041938692331314,,58.888666126224074,,0.0426225699484348,0,2.8299999237060547,,,,,,,
1962-02-19,0.0426225699484348,,65.6574401318598,,0.0423946380615234,0,2.799999952316284,,,,,,,
1962-02-20,0.0423946380615234,,48.648321522694054,,0.0421665795147419,0,2.75,,,,,,,
1962-02-21,0.0421665795147419,,41.66480528088814,,0.0417107604444026,0,2.7300000190734863,,,,,,,
1962-02-23,0.0417107604444026,,30.555666531075275,,0.0423946380615234,0,2.690000057220459,,,,,,,
1962-02-26,0.0423946380615234,,40.47719665255751,,0.0426225699484348,0,2.6600000858306885,,,,,,,
1962-02-27,0.0426225699484348,,48.71810989305772,,0.0418246947228908,0,2.720000028610229,,,,,,,
1962-02-28,0.0418246947228908,,38.63657129698179,,0.0415967963635921,0,2.7100000381469727,,,,,,,
1962-03-01,0.0415967963635921,,35.555992980540154,,0.0420526415109634,0,2.680000066757202,,,,,,,
1962-03-02,0.0420526415109634,,38.29830736202646,,0.0414828099310398,0,2.690000057220459,,,,,,,
1962-03-05,0.0414828099310398,,36.73507777547393,,0.0423946380615234,0,2.700000047683716,,,,,,,
1962-03-06,0.0423946380615234,,45.61474634294648,,0.0418246947228908,0,2.720000028610229,,,,,,,
1962-03-07,0.0418246947228908,,47.27303953846012,,0.041938692331314,0,2.75,,,,,,,
1962-03-08,0.041938692331314,,50.0,,0.0414828099310398,0,2.75,,,,,,,
1962-03-09,0.0414828099310398,,46.5518825101344,,0.0423946380615234,0,2.759999990463257,,,,,,,
1962-03-12,0.0423946380615234,,48.33347769172559,,0.0430713854730129,0,2.75,,,,,,,
1962-03-13,0.0430713854730129,,54.643293304781295,,0.0431288443505764,0,2.75,,,,,,,
1962-03-14,0.0431288443505764,,56.76054966729337,,0.0428994446992874,0,2.75,,,,,,,
1962-03-15,0.0428994446992874,,58.62572332698851,,0.0428994446992874,0,2.7300000190734863,,,,,,,
1962-03-16,0.0428994446992874,,54.06677886912431,,0.0431288443505764,0,2.720000028610229,,,,,,,
1962-03-19,0.0431288443505764,,54.0776390247418,,0.0435875840485096,0,2.700000047683716,,,,,,,
1962-03-20,0.0435875840485096,,65.0191634600622,,0.0441611111164093,0,2.700000047683716,,,,,,,
1962-03-21,0.0441611111164093,,70.63194285005291,,0.0446198619902133,0,2.7100000381469727,,,,,,,
1962-03-22,0.0446198619902133,,70.6456682722644,,0.045422937721014,0,2.690000057220459,,,,,,,
1962-03-23,0.045422937721014,,80.5408867359224,,0.0448492765426635,0,2.700000047683716,,,,,,,
1962-03-26,0.0448492765426635,,70.07913270940523,,0.0445051863789558,0,2.7100000381469727,,,,,,,
1962-03-27,0.0445051863789558,,72.7679014986452,,0.0441611111164093,0,2.720000028610229,,,,,,,
1962-03-28,0.0441611111164093,,68.16700184296309,,0.0442758165299892,0,2.7300000190734863,,,,,,,
1962-03-29,0.0442758165299892,,74.17995301669691,,0.0435875840485096,0,2.75,,,,,,,
1962-03-30,0.0435875840485096,,60.743653866929414,,0.0441611111164093,0,2.75,,,,,,,
1962-04-02,0.0441611111164093,,59.999972651611245,,0.0427847430109977,0,2.740000009536743,,,,,,,
1962-04-03,0.0427847430109977,,47.45771202063524,,0.0433007702231407,0,2.7300000190734863,,,,,,,
1962-04-04,0.0433007702231407,,52.84459376676707,,0.0433582030236721,0,2.700000047683716,,,,,,,
1962-04-05,0.0433582030236721,,53.2254169571752,,0.0440464094281196,0,2.720000028610229,,,,,,,
1962-04-06,0.0440464094281196,,56.06019971764122,,0.0441611111164093,0,2.700000047683716,,,,,,,
1962-04-09,0.0441611111164093,,53.968286699209244,,0.0441611111164093,0,2.7100000381469727,,,,,,,
1962-04-10,0.0441611111164093,,50.0,,0.0431288443505764,0,2.740000009536743,,,,,,,
1962-04-11,0.0431288443505764,,39.683495427912995,,0.0423257946968078,0,2.7799999713897705,,,,,,,
1962-04-12,0.0423257946968078,,28.57047118605098,,0.0435875840485096,0,2.7300000190734863,,,,,,,
1962-04-13,0.0435875840485096,,42.02920652851873,,0.0437023267149925,0,2.740000009536743,,,,,,,
1962-04-16,0.0437023267149925,,44.776534688021314,,0.0439316742122173,0,2.7100000381469727,,,,,,,
1962-04-17,0.0439316742122173,,48.48464419438779,,0.0441611111164093,0,2.720000028610229,,,,,,,
1962-04-18,0.0441611111164093,,49.25371832041449,,0.0442185215651989,0,2.7300000190734863,,,,,,,
1962-04-19,0.0442185215651989,,54.472002391179515,,0.0442758165299892,0,2.7300000190734863,,,,,,,
1962-04-23,0.0442758165299892,,50.87721097563511,,0.0445051863789558,0,2.7300000190734863,,,,,,,
1962-04-24,0.0445051863789558,,65.95640000110544,,0.0439316742122173,0,2.7300000190734863,,,,,,,
1962-04-25,0.0439316742122173,,55.78963849671827,,0.0437023267149925,0,2.740000009536743,,,,,,,
1962-04-26,0.0437023267149925,,53.061339466506546,,0.0441611111164093,0,2.7300000190734863,,,,,,,
1962-04-27,0.0441611111164093,,51.063815084822444,,0.0424404814839363,0,2.740000009536743,,,,,,,
1962-04-30,0.0424404814839363,,37.70448686481703,,0.0430141389369964,0,2.740000009536743,,,,,,,
1962-05-01,0.0430141389369964,,42.42486571388605,,0.0435301624238491,0,2.740000009536743,,,,,,,
1962-05-02,0.0435301624238491,,52.844453832545526,,0.0440464094281196,0,2.740000009536743,,,,,,,
1962-05-03,0.0440464094281196,,62.71216109545975,,0.0437023267149925,0,2.7300000190734863,,,,,,,
1962-05-04,0.0437023267149925,,50.980725547771414,,0.0432435162365436,0,2.7300000190734863,,,,,,,
1962-05-07,0.0432435162365436,,46.29630409273687,,0.042727306485176,0,2.700000047683716,,,,,,,
1962-05-08,0.042727306485176,,40.70821029832431,,0.0418669804930686,0,2.680000066757202,,,,,,,
1962-05-09,0.0418669804930686,,33.87074300405256,,0.04152287915349,0,2.6700000762939453,,,,,,,
1962-05-10,0.04152287915349,,31.782252899306073,,0.0401465408504009,0,2.6600000858306885,,,,,,,
1962-05-11,0.0401465408504009,,26.316007640796926,,0.0394581742584705,0,2.630000114440918,,,,,,,
1962-05-14,0.0394581742584705,,22.50015325088755,,0.0414081960916519,0,2.640000104904175,,,,,,,
1962-05-15,0.0414081960916519,,38.043727286045375,,0.04152287915349,0,2.6600000858306885,,,,,,,
1962-05-16,0.04152287915349,,39.56031484597604,,0.041064079850912,0,2.6700000762939453,,,,,,,
1962-05-17,0.041064079850912,,35.165054787475114,,0.0411788038909435,0,2.680000066757202,,,,,,,
1962-05-18,0.0411788038909435,,42.85766706440126,,0.0411213971674442,0,2.680000066757202,,,,,,,
1962-05-21,0.0411213971674442,,38.62007116277199,,0.039917167276144,0,2.680000066757202,,,,,,,
1962-05-22,0.039917167276144,,29.93749498362888,,0.0394581742584705,0,2.680000066757202,,,,,,,
1962-05-23,0.0394581742584705,,24.359073113110597,,0.0386553034186363,0,2.700000047683716,,,,,,,
1962-05-24,0.0386553034186363,,23.170917179168086,,0.0381965078413486,0,2.700000047683716,,,,,,,
1962-05-25,0.0381965078413486,,23.17095388749057,,0.036189217120409,0,2.690000057220459,,,,,,,
1962-05-28,0.036189217120409,,20.000362377428715,,0.0370493754744529,0,2.650000095367432,,,,,,,
1962-05-29,0.0370493754744529,,27.894363303319352,,0.0385406166315078,0,2.6600000858306885,,,,,,,
1962-05-31,0.0385406166315078,,37.6192192117883,,0.0380818136036396,0,2.700000047683716,,,,,,,
1962-06-01,0.0380818136036396,,40.72148138624502,,0.0350995138287544,0,2.690000057220459,,,,,,,
1962-06-04,0.0350995138287544,,33.76096360044397,,0.0364758782088756,0,2.6600000858306885,,,,,,,
1962-06-05,0.0364758782088756,,30.803111730639586,,0.0369346402585506,0,2.650000095367432,,,,,,,
1962-06-06,0.0369346402585506,,32.60810503205157,,0.0370493754744529,0,2.6600000858306885,,,,,,,
1962-06-07,0.0370493754744529,,34.37453874913258,,0.0378524288535118,0,2.640000104904175,,,,,,,
1962-06-08,0.0378524288535118,,37.71195409100603,,0.0378987491130828,0,2.650000095367432,,,,,,,
1962-06-11,0.0378987491130828,,38.085375336852046,,0.0363389030098915,0,2.650000095367432,,,,,,,
1962-06-12,0.0363389030098915,,37.10956613135723,,0.03587656468153,0,2.6700000762939453,,,,,,,
1962-06-13,0.03587656468153,,37.1006239640513,,0.0353567488491535,0,2.7100000381469727,,,,,,,
1962-06-14,0.0353567488491535,,37.87280434440185,,0.0368587113916873,0,2.7300000190734863,,,,,,,
1962-06-15,0.0368587113916873,,45.43195635991344,,0.0366855002939701,0,2.7100000381469727,,,,,,,
1962-06-18,0.0366855002939701,,51.937257406570524,,0.0361655056476593,0,2.720000028610229,,,,,,,
1962-06-19,0.0361655056476593,,46.455659215537196,,0.0356455035507679,0,2.75,,,,,,,
1962-06-20,0.0356455035507679,,37.40982439064532,,0.0351833365857601,0,2.7300000190734863,,,,,,,
1962-06-21,0.0351833365857601,,37.39888223858026,,0.0346635095775127,0,2.720000028610229,,,,,,,
1962-06-22,0.0346635095775127,,47.58804514169517,,0.0343167372047901,0,2.740000009536743,,,,,,,
1962-06-25,0.0343167372047901,,36.5202098008788,,0.0342012010514736,0,2.789999961853028,,,,,,,
1962-06-26,0.0342012010514736,,32.17070010701153,,0.0340856499969959,0,2.8299999237060547,,,,,,,
1962-06-27,0.0340856499969959,,30.67067781118213,,0.0357033647596836,0,2.8299999237060547,,,,,,,
1962-06-28,0.0357033647596836,,37.330214085197085,,0.0353567488491535,0,2.859999895095825,,,,,,,
1962-06-29,0.0353567488491535,,35.52615000591807,,0.0362810231745243,0,2.900000095367432,,,,,,,
1962-07-02,0.0362810231745243,,49.64472516220261,,0.0365121141076087,0,2.9200000762939453,,,,,,,
1962-07-03,0.0365121141076087,,54.01507713191778,,0.0366855002939701,0,2.900000095367432,,,,,,,
1962-07-05,0.0366855002939701,,58.77862595419867,,0.0361655056476593,0,2.9200000762939453,,,,,,,
1962-07-06,0.0361655056476593,,44.73738838080039,,0.0368587113916873,0,2.930000066757202,,,,,,,
1962-07-09,0.0368587113916873,,51.218743741932734,,0.0369742475450038,0,2.9600000381469727,,,,,,,
1962-07-10,0.0369742475450038,,56.03387944303526,,0.0372053533792495,0,2.9600000381469727,,,,,,,
1962-07-11,0.0372053533792495,,62.1620444087627,,0.037552136927843,0,2.970000028610229,,,,,,,
1962-07-12,0.037552136927843,,68.80778067773856,,0.0373787321150302,0,2.9800000190734863,,,,,,,
1962-07-13,0.0373787321150302,,72.81326762869858,,0.0374365970492363,0,2.9600000381469727,,,,,,,
1962-07-16,0.0374365970492363,,77.55054776666073,,0.0372053533792495,0,2.970000028610229,,,,,,,
1962-07-17,0.0372053533792495,,75.99749574295556,,0.0369165949523448,0,2.970000028610229,,,,,,,
1962-07-18,0.0369165949523448,,73.78553623453212,,0.0372631810605526,0,2.970000028610229,,,,,,,
1962-07-19,0.0372631810605526,,66.66523381715821,,0.0374943055212497,0,2.930000066757202,,,,,,,
1962-07-20,0.0374943055212497,,73.41573378516351,,0.0376676842570304,0,2.9100000858306885,,,,,,,
1962-07-23,0.0376676842570304,,68.1811210459616,,0.0372053533792495,0,2.869999885559082,,,,,,,
1962-07-24,0.0372053533792495,,58.56971545726334,,0.0378987491130828,0,2.859999895095825,,,,,,,
1962-07-25,0.0378987491130828,,63.28942955005529,,0.0381298139691352,0,2.890000104904175,,,,,,,
1962-07-26,0.0381298139691352,,72.97015435121133,,0.0384185500442981,0,2.890000104904175,,,,,,,
1962-07-27,0.0384185500442981,,70.146112675351,,0.0388230420649051,0,2.880000114440918,,,,,,,
1962-07-30,0.0388230420649051,,72.21964533240624,,0.0396318063139915,0,2.859999895095825,,,,,,,
1962-07-31,0.0396318063139915,,75.60668580971577,,0.0389386191964149,0,2.859999895095825,,,,,,,
1962-08-01,0.0389386191964149,,63.634851609925136,,0.0397473499178886,0,2.869999885559082,,,,,,,
1962-08-02,0.0397473499178886,,70.70593913215055,,0.0399784073233604,0,2.8299999237060547,,,,,,,
1962-08-03,0.0399784073233604,,71.56689951638828,,0.0392852053046226,0,2.819999933242798,,,,,,,
1962-08-06,0.0392852053046226,,66.36439418098601,,0.0388230420649051,0,2.799999952316284,,,,,,,
1962-08-07,0.0388230420649051,,64.60159871810393,,0.0387074798345565,0,2.8299999237060547,,,,,,,
1962-08-08,0.0387074798345565,,61.467804156320895,,0.0382453612983226,0,2.8399999141693115,,,,,,,
1962-08-09,0.0382453612983226,,55.75240984343715,,0.0384764373302459,0,2.8299999237060547,,,,,,,
1962-08-10,0.0384764373302459,,56.140052175369085,,0.0382453612983226,0,2.8299999237060547,,,,,,,
1962-08-13,0.0382453612983226,,58.18307698350384,,0.0391696691513061,0,2.819999933242798,,,,,,,
1962-08-14,0.0391696691513061,,59.64932525998538,,0.0397473499178886,0,2.8299999237060547,,,,,,,
1962-08-15,0.0397473499178886,,61.666906702149014,,0.0395162999629974,0,2.859999895095825,,,,,,,
1962-08-16,0.0395162999629974,,57.98425340219842,,0.0395162999629974,0,2.8299999237060547,,,,,,,
1962-08-17,0.0395162999629974,,55.357499635818606,,0.0399784073233604,0,2.8399999141693115,,,,,,,
1962-08-20,0.0399784073233604,,52.83017260889353,,0.0399784073233604,0,2.819999933242798,,,,,,,
1962-08-21,0.0399784073233604,,59.57424329738474,,0.0398628897964954,0,2.819999933242798,,,,,,,
1962-08-22,0.0398628897964954,,51.21956782118306,,0.0400362573564052,0,2.819999933242798,,,,,,,
1962-08-23,0.0400362573564052,,50.61815773152936,,0.0400362573564052,0,2.819999933242798,,,,,,,
1962-08-24,0.0400362573564052,,59.42106055097643,,0.0397473499178886,0,2.819999933242798,,,,,,,
1962-08-27,0.0397473499178886,,62.121207680049764,,0.0391696691513061,0,2.799999952316284,,,,,,,
1962-08-28,0.0391696691513061,,55.40586232017954,,0.0388230420649051,0,2.7799999713897705,,,,,,,
1962-08-29,0.0388230420649051,,56.94428273311067,,0.0392852053046226,0,2.809999942779541,,,,,,,
1962-08-30,0.0392852053046226,,59.21046156248054,,0.0393430478870868,0,2.799999952316284,,,,,,,
1962-08-31,0.0393430478870868,,63.014239527940276,,0.0390540920197963,0,2.809999942779541,,,,,,,
1962-09-04,0.0390540920197963,,48.386650566973174,,0.0390540920197963,0,2.8299999237060547,,,,,,,
1962-09-05,0.0390540920197963,,38.4619295445775,,0.0387651771306991,0,2.8499999046325684,,,,,,,
1962-09-06,0.0387651771306991,,37.73510533205462,,0.0389386191964149,0,2.789999961853028,,,,,,,
1962-09-07,0.0389386191964149,,41.07284722462062,,0.0392275154590606,0,2.789999961853028,,,,,,,
1962-09-10,0.0392275154590606,,37.73980151672497,,0.0393322333693504,0,2.7699999809265137,,,,,,,
1962-09-11,0.0393322333693504,,39.79843414762685,,0.0394486375153064,0,2.7699999809265137,,,,,,,
1962-09-12,0.0394486375153064,,43.461761890537986,,0.039099533110857,0,2.7799999713897705,,,,,,,
1962-09-13,0.039099533110857,,35.99251745852109,,0.039099533110857,0,2.7799999713897705,,,,,,,
1962-09-14,0.039099533110857,,35.99251745852109,,0.039099533110857,0,2.7799999713897705,,,,,,,
1962-09-17,0.039099533110857,,39.39656318330578,,0.0385177470743656,0,2.7799999713897705,,,,,,,
1962-09-18,0.0385177470743656,,39.34368929674081,,0.0384013690054416,0,2.7699999809265137,,,,,,,
1962-09-19,0.0384013690054416,,42.54627300480183,,0.037935946136713,0,2.7699999809265137,,,,,,,
1962-09-20,0.037935946136713,,26.177199137564344,,0.0371212214231491,0,2.75,,,,,,,
1962-09-21,0.0371212214231491,,19.04453950653304,,0.0370631627738475,0,2.759999990463257,,,,,,,
1962-09-24,0.0370631627738475,,20.354106988725675,,0.0367721505463123,0,2.75,,,,,,,
1962-09-25,0.0367721505463123,,18.73078069677497,,0.0363066866993904,0,2.759999990463257,,,,,,,
1962-09-26,0.0363066866993904,,17.866324658478675,,0.0363066866993904,0,2.759999990463257,,,,,,,
1962-09-27,0.0363066866993904,,13.965570355741434,,0.0365394130349159,0,2.759999990463257,,,,,,,
1962-09-28,0.0365394130349159,,12.621627781691629,,0.0361320674419403,0,2.740000009536743,,,,,,,
1962-10-01,0.0361320674419403,,8.95567600212442,,0.0364230684936046,0,2.7300000190734863,,,,,,,
1962-10-02,0.0364230684936046,,12.85844162495863,,0.0372958369553089,0,2.740000009536743,,,,,,,
1962-10-03,0.0372958369553089,,30.38048032520888,,0.0373539477586746,0,2.7699999809265137,,,,,,,
1962-10-04,0.0373539477586746,,31.24961484994529,,0.037819568067789,0,2.759999990463257,,,,,,,
1962-10-05,0.037819568067789,,37.501364130426,,0.0377613231539726,0,2.759999990463257,,,,,,,
1962-10-08,0.0377613231539726,,41.7724165596265,,0.0381686650216579,0,2.759999990463257,,,,,,,
1962-10-09,0.0381686650216579,,47.619562980633766,,0.037935946136713,0,2.75,,,,,,,
1962-10-10,0.037935946136713,,50.0,,0.037935946136713,0,2.759999990463257,,,,,,,
1962-10-11,0.037935946136713,,60.60725402874972,,0.0377032160758972,0,2.7699999809265137,,,,,,,
1962-10-12,0.0377032160758972,,57.97060840181582,,0.0377032160758972,0,2.7699999809265137,,,,,,,
1962-10-15,0.0377032160758972,,62.50063770853165,,0.0377032160758972,0,2.75,,,,,,,
1962-10-16,0.0377032160758972,,71.42831012225662,,0.0376449525356292,0,2.740000009536743,,,,,,,
1962-10-17,0.0376449525356292,,70.1736139969405,,0.0372375771403312,0,2.75,,,,,,,
1962-10-18,0.0372375771403312,,59.99799412748777,,0.0360157042741775,0,2.740000009536743,,,,,,,
1962-10-19,0.0360157042741775,,48.648840380102875,,0.0357829928398132,0,2.720000028610229,,,,,,,
1962-10-22,0.0357829928398132,,42.46572459173409,,0.0346775017678737,0,2.7300000190734863,,,,,,,
1962-10-23,0.0346775017678737,,20.780647199679493,,0.0356085561215877,0,2.740000009536743,,,,,,,
1962-10-24,0.0356085561215877,,33.69836379970282,,0.0356085561215877,0,2.740000009536743,,,,,,,
1962-10-25,0.0356085561215877,,27.382360562779198,,0.0353175513446331,0,2.740000009536743,,,,,,,
1962-10-26,0.0353175513446331,,26.13767068425031,,0.0361903458833694,0,2.7300000190734863,,,,,,,
1962-10-29,0.0361903458833694,,32.29222032897931,,0.0364813730120658,0,2.690000057220459,,,,,,,
