Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
1990-02-16,0.05086426064372063,0.05257867550092135,0.048578374167453,0.0,940636800
1990-02-20,0.05257866531610489,0.05257866531610489,0.049149836265889084,0.0,151862400
1990-02-21,0.05143573507666588,0.0520072067269961,0.049721320125675206,0.0,70531200
1990-02-22,0.05200718715786934,0.053721601463764736,0.05200718715786934,0.0,45216000
1990-02-23,0.05172146111726761,0.05257867092389381,0.051435727785254376,0.0,44697600
1990-02-26,0.05029277503490448,0.052578660875315965,0.05029277503490447,0.0,26928000
1990-02-27,0.05143573507666588,0.05229294009951424,0.05029279177600543,0.0,25574400
1990-02-28,0.05315014347434044,0.05429308663407807,0.05143572873473398,0.0,67968000
1990-03-01,0.05257866531610489,0.053721608332843486,0.05257866531610489,0.0,28425600
1990-03-02,0.05315014347434044,0.053721615054209255,0.05257867189447162,0.0,8438400
1990-03-05,0.05257866531610489,0.053721608332843486,0.05257866531610489,0.0,2419200
1990-03-06,0.05257866531610489,0.053721608332843486,0.05200719380773559,0.0,23904000
1990-03-07,0.05143573507666588,0.05257867837732633,0.050864263426335654,0.0,18172800
1990-03-08,0.05086426064372063,0.052007203881854445,0.050864260643720634,0.0,33523200
1990-03-09,0.05086426064372063,0.05143573226278754,0.050864260643720634,0.0,11145600
1990-03-12,0.05200718715786934,0.05257865859316781,0.05086424428727241,0.0,20304000
1990-03-13,0.053721603006124496,0.05486454590953558,0.05200718865100787,0.0,53020800
1990-03-14,0.05943699926137924,0.0600084709479638,0.05372162508610281,0.0,87350400
1990-03-15,0.05657960847020149,0.05943696526898291,0.056007479801390286,0.0,38620800
1990-03-16,0.05772257223725319,0.05772257223725319,0.05657962910098615,0.0,19929600
1990-03-19,0.05943699926137924,0.0600084709479638,0.05600751183244104,0.0,43027200
1990-03-20,0.05429306998848915,0.0600084413442227,0.05429306998848915,0.0,43228800
1990-03-21,0.054864551872015,0.056007494899636974,0.05429308035820402,0.0,19900800
1990-03-22,0.05143573507666588,0.05600750827930767,0.050864263426335654,0.0,43776000
1990-03-23,0.05315014347434044,0.05429308663407807,0.05143572873473398,0.0,16905600
1990-03-26,0.05543603003025055,0.05543603003025055,0.053721615283332115,0.05429308686563826,41702400
1990-03-27,0.05657960847020149,0.05657960847020149,0.05429306572212144,0.054864537081877725,15926400
1990-03-28,0.0560075007379055,0.05657962962058779,0.0560075007379055,0.05657962962058779,9792000
1990-03-29,0.0560075007379055,0.0560075007379055,0.054864557591142185,0.0560075007379055,16272000
1990-03-30,0.053721603006124496,0.05486454590953558,0.052578660102713407,0.05486454590953558,28742400
1990-04-02,0.05257866531610489,0.053150136824474184,0.05086425079099699,0.05200719380773559,15868800
1990-04-03,0.05315014347434044,0.053721615054209255,0.052007200314602806,0.052007200314602806,8352000
1990-04-04,0.05315014347434044,0.053721615054209255,0.05315014347434044,0.05315014347434044,14284800
1990-04-05,0.05286439135670662,0.053721600954168995,0.052578658094413866,0.053721600954168995,8323200
1990-04-06,0.05200718715786934,0.05315013002846627,0.05200718715786934,0.05257865859316781,10771200
1990-04-09,0.05143573507666588,0.05257867837732633,0.05143573507666588,0.05257867837732633,6681600
1990-04-10,0.05029277503490448,0.052578660875315965,0.049149832114698734,0.05143571795511022,34790400
1990-04-11,0.05029277503490448,0.05086424649500735,0.049721303574801604,0.05029277503490447,24796800
1990-04-12,0.05086426064372063,0.050864260643720634,0.049721317405586815,0.050864260643720634,13161600
1990-04-16,0.05086426064372063,0.05143573226278754,0.05029278902465372,0.050864260643720634,5616000
1990-04-17,0.05143573507666588,0.05143573507666588,0.049721320125675206,0.05029279177600543,6566400
1990-04-18,0.05200718715786934,0.05257865859316781,0.05086424428727241,0.05143571572257088,24480000
1990-04-19,0.05257866531610489,0.05257866531610489,0.051435722299366285,0.051435722299366285,25142400
1990-04-20,0.05086426064372063,0.05257867550092135,0.050864260643720634,0.05257867550092135,8755200
1990-04-23,0.05143573507666588,0.0520072067269961,0.05029279177600543,0.050864263426335654,5356800
1990-04-24,0.052292924374341965,0.052578662566228805,0.052007191087747595,0.052578662566228805,10281600
1990-04-25,0.05257866531610489,0.053150136824474184,0.05257866531610489,0.05257866531610489,6768000
1990-04-26,0.05257866531610489,0.053721608332843486,0.05257866531610489,0.05257866531610489,10713600
1990-04-27,0.05200718715786934,0.05315013002846627,0.05200718715786934,0.05257865859316781,4204800
