Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
1962-01-02,0.3218291997909546,0.3218291997909546,0.31674391677789066,0.0,105840
1962-01-03,0.32110270857810974,0.3225556566385526,0.3196498303541514,0.0,127680
1962-01-04,0.3181969225406647,0.3211027491926077,0.3181969225406647,0.0,75600
1962-01-05,0.3102056086063385,0.31892336808135807,0.3102056086063385,0.0,201600
1962-01-08,0.30875253677368164,0.31165845565486533,0.3065731499901479,0.0,126000
1962-01-09,0.31311145424842834,0.31311145424842834,0.3051202290003266,0.0,183120
1962-01-10,0.31311145424842834,0.31311145424842834,0.30875256390421874,0.0,72240
1962-01-11,0.32110270857810974,0.32182921752657345,0.3116585112669889,0.0,112560
1962-01-12,0.3203766345977783,0.32182958431414066,0.3174707118861988,0.0,124320
1962-01-15,0.3152908980846405,0.32110264257412735,0.3152908980846405,0.0,92400
1962-01-16,0.3160172998905182,0.3174702474814665,0.3123849425525578,0.0,99120
1962-01-17,0.31383803486824036,0.3189233417650104,0.31383803486824036,0.0,151200
1962-01-18,0.3181969225406647,0.3181969225406647,0.31165855068694276,0.0,147840
1962-01-19,0.31674379110336304,0.318923177290966,0.31456428852167184,0.0,124320
1962-01-22,0.3181969225406647,0.3181969225406647,0.31529100277339717,0.0,102480
1962-01-23,0.3160172998905182,0.3181967794739923,0.315290861013275,0.0,122640
1962-01-24,0.31456446647644043,0.3167439702911161,0.31456446647644043,0.0,102480
1962-01-25,0.3152908980846405,0.31892325584968734,0.3152908980846405,0.0,136080
1962-01-26,0.31747058033943176,0.31965006220802433,0.31529119158621943,0.0,114240
1962-01-29,0.3152908980846405,0.3196497646488141,0.31383795032285705,0.0,194880
1962-01-30,0.31674379110336304,0.318923177290966,0.3152908204206591,0.0,156240
1962-01-31,0.31747692823410034,0.3218761771872894,0.3145441034300952,0.0,226800
1962-02-01,0.32480883598327637,0.32480883598327637,0.31894321244323953,0.0,327600
1962-02-02,0.34020647406578064,0.34020647406578064,0.3233427964006876,0.0,509040
1962-02-05,0.33434104919433594,0.3387402803268489,0.33287462315390287,0.0,208320
1962-02-06,0.33140814304351807,0.3336078050837413,0.3284753151434581,0.0,146160
1962-02-07,0.33800673484802246,0.3416727253504736,0.33067468336002,0.0,294000
1962-02-08,0.3394731879234314,0.34093958935312624,0.3394731879234314,0.0,87360
1962-02-09,0.3424060046672821,0.34313926414780105,0.3387400361859539,0.0,159600
1962-02-12,0.34607192873954773,0.34753835303713637,0.3431391036387357,0.0,127680
1962-02-13,0.3453386723995209,0.3453386723995209,0.34167270560331303,0.0,240240
1962-02-14,0.34460559487342834,0.34460559487342834,0.3409395099229815,0.0,117600
1962-02-15,0.34607192873954773,0.34827149470283514,0.3438722687987996,0.0,142800
1962-02-16,0.3490050435066223,0.34973820927519716,0.34533895622551636,0.0,156240
1962-02-19,0.3497379720211029,0.3526707975665347,0.34900480674989026,0.0,273840
1962-02-20,0.3497379720211029,0.3504712312697905,0.34753840572435873,0.0,188160
1962-02-21,0.34680527448654175,0.3482716760533434,0.346072108944707,0.0,215040
1962-02-23,0.3453386723995209,0.3468050967089886,0.34460553072788314,0.0,173040
1962-02-26,0.34313902258872986,0.34680501198369307,0.34313902258872986,0.0,159600
1962-02-27,0.34607192873954773,0.34607192873954773,0.3409394436979875,0.0,295680
1962-02-28,0.34313902258872986,0.34680501198369307,0.34313902258872986,0.0,176400
1962-03-01,0.34460559487342834,0.3453387366815345,0.33727354244438346,0.0,162960
1962-03-02,0.34460559487342834,0.3453387366815345,0.3438723355934734,0.0,110880
1962-03-05,0.34460559487342834,0.34460559487342834,0.3402063446205056,0.0,107520
1962-03-06,0.3416728377342224,0.34387240456593915,0.34093957830719346,0.0,97440
1962-03-07,0.3409397006034851,0.3460721895124876,0.3409397006034851,0.0,204960
1962-03-08,0.34020647406578064,0.3431393008521848,0.34020647406578064,0.0,105840
1962-03-09,0.34020647406578064,0.3438724664336231,0.33874007241976795,0.0,132720
1962-03-12,0.34313902258872986,0.34313902258872986,0.3402061981806558,0.0,89040
1962-03-13,0.3416728377342224,0.34460566399296816,0.3416728377342224,0.0,105840
1962-03-14,0.3424060046672821,0.34533883113997227,0.3424060046672821,0.0,146160
1962-03-15,0.34460559487342834,0.3460719959614894,0.34167276920293643,0.0,144480
1962-03-16,0.34680527448654175,0.34680527448654175,0.34387244785856097,0.0,95760
1962-03-19,0.3482714295387268,0.3482714295387268,0.34533860498666746,0.0,99120
1962-03-20,0.3490050435066223,0.34973820927519716,0.34680538174020487,0.0,141120
1962-03-21,0.34753865003585815,0.3482717923280838,0.34607222448509517,0.0,92400
1962-03-22,0.3453386723995209,0.34753835585245324,0.34093944645984836,0.0,179760
1962-03-23,0.34753865003585815,0.3504714776429988,0.34533896472094316,0.0,137760
1962-03-26,0.3409397006034851,0.3468053552250079,0.3409397006034851,0.0,102480
1962-03-27,0.3424060046672821,0.3424060046672821,0.3372736346967969,0.0,82320
1962-03-28,0.3453386723995209,0.3453386723995209,0.34240584727495077,0.0,60480
1962-03-29,0.3438722789287567,0.3460719389343035,0.3438722789287567,0.0,55440
1962-03-30,0.3453386723995209,0.3468050967089886,0.3438722715844185,0.0,77280
1962-04-02,0.3424060046672821,0.34680525612350543,0.34167286265864405,0.0,84000
1962-04-03,0.34020647406578064,0.3453388680796359,0.33947323800120627,0.0,68880
1962-04-04,0.34020647406578064,0.3424060412932317,0.3372736707737552,0.0,90720
1962-04-05,0.34020647406578064,0.34020647406578064,0.3358072456333638,0.0,55440
1962-04-06,0.3453386723995209,0.3453386723995209,0.34167270560331303,0.0,84000
1962-04-09,0.3438722789287567,0.34533867977517807,0.33947305289512664,0.0,94080
1962-04-10,0.34460559487342834,0.3460719959614894,0.3409395099229815,0.0,60480
1962-04-11,0.34313902258872986,0.3475382709480208,0.34313902258872986,0.0,119280
1962-04-12,0.3416728377342224,0.34387240456593915,0.34093957830719346,0.0,70560
1962-04-13,0.3416728377342224,0.3424059796893791,0.3387400114754767,0.0,112560
1962-04-16,0.34020647406578064,0.3424060412932317,0.33947323800120627,0.0,89040
1962-04-17,0.3490050435066223,0.3490050435066223,0.33947332464991636,0.0,169680
1962-04-18,0.3490050435066223,0.35193787104161467,0.34753864148631847,0.0,218400
1962-04-19,0.3504714071750641,0.3512045493198797,0.34827172230243125,0.0,112560
1962-04-23,0.3504714071750641,0.35267097457579416,0.34973814755834576,0.0,119280
1962-04-24,0.3526707887649536,0.3526707887649536,0.34973796329271617,0.0,132720
1962-04-25,0.3526707887649536,0.3526707887649536,0.34973796329271617,0.0,162960
1962-04-26,0.34680527448654175,0.35267092774250325,0.34680527448654175,0.0,141120
1962-04-27,0.34607192873954773,0.34753835303713637,0.3431391036387357,0.0,154560
1962-04-30,0.3416728377342224,0.3482716322068705,0.3416728377342224,0.0,226800
1962-05-01,0.3453386723995209,0.3468050967089886,0.34240584727495077,0.0,196560
1962-05-02,0.34753865003585815,0.3504714776429988,0.34607222448509517,0.0,161280
1962-05-03,0.3526707887649536,0.35413718975388825,0.3475383970508664,0.0,225120
1962-05-04,0.354137122631073,0.354137122631073,0.3504711560951324,0.0,147840
1962-05-07,0.3548768162727356,0.35709475210266806,0.35413743325768354,0.0,129360
1962-05-08,0.3526586592197418,0.35561597700425446,0.35191937123211453,0.0,129360
1962-05-09,0.3526586592197418,0.3533980419696568,0.35117998848219956,0.0,178080
1962-05-10,0.3445260524749756,0.3511799516430552,0.337132770634543,0.0,391440
1962-05-11,0.3415687382221222,0.3482226374529567,0.34082945030507455,0.0,243600
1962-05-14,0.3437867760658264,0.3452654234147295,0.3334362683140815,0.0,241920
1962-05-15,0.3445260524749756,0.35044068742354945,0.3445260524749756,0.0,233520
1962-05-16,0.34600481390953064,0.3497014205176309,0.34526543099240964,0.0,157920
1962-05-17,0.34674400091171265,0.34970131850228836,0.34304739538199114,0.0,132720
1962-05-18,0.34674400091171265,0.34896203056314257,0.3452653302711396,0.0,99120
1962-05-21,0.34896233677864075,0.34896233677864075,0.3467443051808814,0.0,70560
1962-05-22,0.343047559261322,0.34896219726799105,0.34156891160494557,0.0,92400
1962-05-23,0.3393506407737732,0.34304722073093386,0.33713261225157853,0.0,193200
1962-05-24,0.3363935947418213,0.33935091320088023,0.3363935947418213,0.0,280560
1962-05-25,0.3253036141395569,0.3400901075959792,0.3245642551154081,0.0,362880
1962-05-28,0.3053416311740875,0.3253034374315357,0.2986876167864117,0.0,540960
1962-05-29,0.3253036141395569,0.3253036141395569,0.2957304850832874,0.0,750960
1962-05-31,0.32234621047973633,0.33565400504928433,0.3193888938424823,0.0,362880
1962-06-01,0.3267821967601776,0.3267821967601776,0.3201282733835133,0.0,173040
1962-06-04,0.3179103434085846,0.32826084892960367,0.3179103434085846,0.0,134400
1962-06-05,0.3193889558315277,0.32456420764740196,0.3164316386202987,0.0,164640
1962-06-06,0.32234621047973633,0.3297393717747763,0.31791022367857397,0.0,159600
1962-06-07,0.32160672545433044,0.323085371456127,0.3201280557619788,0.0,85680
1962-06-08,0.3179103434085846,0.3223463318804097,0.31495302565755845,0.0,126000
1962-06-11,0.31643182039260864,0.3186497562713335,0.3149531490922969,0.0,136080
1962-06-12,0.3119957447052002,0.31864966897131275,0.3119957447052002,0.0,238560
1962-06-13,0.30608105659484863,0.3105170208036344,0.30608105659484863,0.0,294000
1962-06-14,0.3038630485534668,0.3068203652092856,0.3016449959125548,0.0,329280
1962-06-15,0.3105170428752899,0.31273497775619713,0.30016644319201985,0.0,290640
1962-06-18,0.32012811303138733,0.32012811303138733,0.30460226800863577,0.0,204960
1962-06-19,0.3156920075416565,0.3179100351628256,0.3142133382545762,0.0,68880
1962-06-20,0.31643182039260864,0.3171710849710217,0.31199583018225424,0.0,147840
1962-06-21,0.3105170428752899,0.3171709422802928,0.3105170428752899,0.0,152880
1962-06-22,0.3053416311740875,0.3119955271089737,0.3053416311740875,0.0,231840
1962-06-25,0.3075598478317261,0.3075598478317261,0.3016452103160797,0.0,312480
1962-06-26,0.30903857946395874,0.310517227286613,0.30608126012806586,0.0,208320
1962-06-27,0.30903857946395874,0.3097779389111624,0.30608126012806586,0.0,141120
1962-06-28,0.3149528503417969,0.3149528503417969,0.3097776004620451,0.0,136080
1962-06-29,0.31643182039260864,0.3186497562713335,0.31347450148256606,0.0,117600
1962-07-02,0.32456403970718384,0.3253033982406316,0.31643147488813983,0.0,178080
1962-07-03,0.3253036141395569,0.3253036141395569,0.32308558444825214,0.0,174720
1962-07-05,0.3267821967601776,0.3267821967601776,0.32308559108803064,0.0,136080
1962-07-06,0.3253036141395569,0.3260429020919932,0.3238249671629717,0.0,104160
1962-07-09,0.3253036141395569,0.3267821900444296,0.32308558444825214,0.0,80640
1962-07-10,0.3282608687877655,0.3341755046476241,0.32604293364410797,0.0,203280
1962-07-11,0.3282608687877655,0.33121818671769476,0.32604293364410797,0.0,129360
1962-07-12,0.33047881722450256,0.33047881722450256,0.3260428532684433,0.0,107520
1962-07-13,0.3312181532382965,0.33269680020851355,0.3275215476580392,0.0,97440
1962-07-16,0.3326966464519501,0.3326966464519501,0.3304787125575041,0.0,120960
1962-07-17,0.32456403970718384,0.33491463274546085,0.3238247522454013,0.0,131040
1962-07-18,0.3208675682544708,0.3208675682544708,0.31495293446496264,0.0,183120
1962-07-19,0.3193889558315277,0.32160689043617297,0.3164316386202987,0.0,107520
1962-07-20,0.3193889558315277,0.32160689043617297,0.3171709027740458,0.0,136080
1962-07-23,0.3171711266040802,0.31938918122685983,0.3171711266040802,0.0,84000
1962-07-24,0.31864944100379944,0.32012808715057733,0.31717077116646397,0.0,70560
1962-07-25,0.3171711266040802,0.32086782903068345,0.3164318619286285,0.0,97440
1962-07-26,0.3193889558315277,0.32086760259185854,0.31791028538062954,0.0,68880
1962-07-27,0.3193889558315277,0.3193889558315277,0.315692256013715,0.0,77280
1962-07-30,0.32382476329803467,0.32530340934373336,0.3186494192211436,0.0,107520
1962-07-31,0.33343619108200073,0.33343619108200073,0.3297394906489717,0.0,270480
1962-08-01,0.32973945140838623,0.3341754392808603,0.3275215166985703,0.0,164640
1962-08-02,0.33047881722450256,0.3326967518213977,0.3282607878653384,0.0,126000
1962-08-03,0.33195751905441284,0.33269678327546875,0.3297394657949806,0.0,50400
1962-08-06,0.33195751905441284,0.3334361659493722,0.3297394657949806,0.0,112560
1962-08-07,0.3356872797012329,0.3356872797012329,0.33270337991577564,0.0,142800
1962-08-08,0.33419540524482727,0.33419540524482727,0.33121150489254114,0.0,84000
1962-08-09,0.33494141697883606,0.33494141697883606,0.33270342609444525,0.0,75600
1962-08-10,0.33717936277389526,0.3386713012512718,0.3341954619156177,0.0,144480
1962-08-13,0.33494141697883606,0.33643335512688527,0.33419538814601357,0.0,94080
1962-08-14,0.33717936277389526,0.3379253917713946,0.3341954619156177,0.0,127680
1962-08-15,0.33867132663726807,0.340163289130003,0.33568742555532444,0.0,171360
1962-08-16,0.33941730856895447,0.33941730856895447,0.3356873789514217,0.0,102480
1962-08-17,0.34090903401374817,0.34240097135933084,0.3394170727646592,0.0,62160
1962-08-20,0.3461310863494873,0.3461310863494873,0.34165524643317347,0.0,134400
1962-08-21,0.34463900327682495,0.3461309413226404,0.34463900327682495,0.0,100800
1962-08-22,0.3461310863494873,0.3461310863494873,0.3424012755274567,0.0,132720
1962-08-23,0.34463900327682495,0.34687687449027177,0.3431470652310095,0.0,120960
1962-08-24,0.3461310863494873,0.3461310863494873,0.3431472090076298,0.0,75600
1962-08-27,0.3461310863494873,0.3461310863494873,0.3438932141983855,0.0,53760
1962-08-28,0.3431470990180969,0.3462242230345421,0.3424011657770191,0.0,77280
1962-08-29,0.3416551351547241,0.3424011640060227,0.3386712348812074,0.0,132720
1962-08-30,0.3431470990180969,0.34538497045189,0.34165513692186184,0.0,68880
1962-08-31,0.3468770384788513,0.3468770384788513,0.34165526480162556,0.0,100800
1962-09-04,0.3468770384788513,0.34762306761324335,0.34463916620743446,0.0,57120
1962-09-05,0.3468770384788513,0.34762306761324335,0.34538509972771125,0.0,122640
1962-09-06,0.34836897253990173,0.34836897253990173,0.3453850950777936,0.0,115920
1962-09-07,0.3520990312099457,0.35433690426592157,0.3491151287580328,0.0,73920
1962-09-10,0.3543367385864258,0.3543367385864258,0.352098866576826,0.0,73920
1962-09-11,0.3558286428451538,0.3565746717701984,0.35060687063323964,0.0,124320
1962-09-12,0.35657450556755066,0.3588123761678934,0.35582847699023684,0.0,110880
1962-09-13,0.3573204576969147,0.3573204576969147,0.35508258682683025,0.0,78960
1962-09-14,0.3580666780471802,0.3580666780471802,0.35582871036499414,0.0,82320
1962-09-17,0.3573204576969147,0.358812419417332,0.3573204576969147,0.0,120960
1962-09-18,0.3580666780471802,0.36179648873083925,0.3580666780471802,0.0,178080
1962-09-19,0.3603042960166931,0.3603042960166931,0.357320396986352,0.0,174720
1962-09-20,0.3580666780471802,0.36030455011525964,0.3580666780471802,0.0,109200
1962-09-21,0.3506069481372833,0.3580666892557471,0.3506069481372833,0.0,193200
1962-09-24,0.33717936277389526,0.34986087568688257,0.3356874003929943,0.0,171360
1962-09-25,0.34090903401374817,0.34090903401374817,0.3364331741699875,0.0,114240
1962-09-26,0.33419540524482727,0.3424011730447749,0.32897363341124736,0.0,181440
1962-09-27,0.33941730856895447,0.3446390809544766,0.3319575688515035,0.0,97440
1962-09-28,0.33941730856895447,0.34165518028679165,0.33717934123702564,0.0,102480
1962-10-01,0.33867132663726807,0.3416552277192117,0.3341954869661157,0.0,109200
1962-10-02,0.33643338084220886,0.3379253430078155,0.3327034515246713,0.0,161280
1962-10-03,0.33717936277389526,0.3386713012512718,0.3341954619156177,0.0,131040
1962-10-04,0.33792516589164734,0.33792516589164734,0.3349412670279011,0.0,45360
1962-10-05,0.3416551351547241,0.3431470972432424,0.3379253255475075,0.0,80640
1962-10-08,0.34463900327682495,0.34463900327682495,0.34016316523586115,0.0,57120
1962-10-09,0.3431470990180969,0.34538497045189,0.3424011657770191,0.0,60480
1962-10-10,0.34836897253990173,0.3498609351744843,0.3453850950777936,0.0,112560
1962-10-11,0.34762290120124817,0.3491148392381764,0.3468768724239906,0.0,122640
1962-10-12,0.3498608469963074,0.3498608469963074,0.34613101306049576,0.0,42000
1962-10-15,0.3550824820995331,0.3550824820995331,0.3483686563378171,0.0,104160
1962-10-16,0.3543367385864258,0.3573206396431369,0.35359082905694456,0.0,109200
1962-10-17,0.3506069481372833,0.3535908493653743,0.3483689564815148,0.0,100800
1962-10-18,0.3431470990180969,0.3513527471262708,0.3431470990180969,0.0,134400
1962-10-19,0.33867132663726807,0.3431471902119467,0.33717938804805936,0.0,139440
1962-10-22,0.3327033817768097,0.337925272165238,0.32971950587817744,0.0,157920
1962-10-23,0.3192761540412903,0.32971970199478834,0.31778419130104174,0.0,359520
1962-10-24,0.3282276391983032,0.3282276391983032,0.30734036451485214,0.0,302400
1962-10-25,0.32897356152534485,0.3297194946192576,0.31927595323417596,0.0,114240
1962-10-26,0.3282276391983032,0.3282276391983032,0.32524376330368104,0.0,45360
1962-10-29,0.33792516589164734,0.34090906475539356,0.33792516589164734,0.0,90720
1962-10-30,0.34016305208206177,0.34090908061560005,0.3349412826104661,0.0,80640
1962-10-31,0.3431470990180969,0.34538497045189,0.3394172654880688,0.0,112560
1962-11-01,0.3416551351547241,0.3431470972432424,0.3379253255475075,0.0,134400
1962-11-02,0.3461310863494873,0.3461310863494873,0.3386713451877884,0.0,141120
1962-11-05,0.35359084606170654,0.35359084606170654,0.34613108110941343,0.0,146160
1962-11-07,0.35133376717567444,0.35509544124439396,0.34757221364175245,0.0,186480
1962-11-08,0.34606748819351196,0.34907675917013004,0.34305819310994057,0.0,120960
1962-11-09,0.3430582582950592,0.34606755395043226,0.34155359841389377,0.0,94080
1962-11-12,0.34681999683380127,0.3475722787531607,0.3438107245145793,0.0,105840
1962-11-13,0.3520863354206085,0.3520863354206085,0.3468201190595413,0.0,131040
1962-11-14,0.350581556558609,0.352086192638303,0.3483245421716612,0.0,110880
1962-11-15,0.3475722074508667,0.35283842087569195,0.3468199256858332,0.0,72240
1962-11-16,0.350581556558609,0.35133381433104915,0.34681997841285545,0.0,114240
1962-11-19,0.3498289883136749,0.35208600147519015,0.3498289883136749,0.0,107520
1962-11-20,0.3520863354206085,0.3520863354206085,0.34907703793389117,0.0,120960
1962-11-21,0.3520863354206085,0.3535909962174535,0.3498293201183686,0.0,201600
1962-11-23,0.35584771633148193,0.3581047303730566,0.3535907987177434,0.0,208320
1962-11-26,0.36036166548728943,0.36036166548728943,0.35735236953528504,0.0,141120
1962-11-27,0.35960930585861206,0.3611139413546303,0.35885692784321943,0.0,142800
1962-11-28,0.3641234040260315,0.3641234040260315,0.35960956658617144,0.0,344400
1962-11-29,0.37841734290122986,0.38067426018208966,0.3656278074789807,0.0,510720
1962-11-30,0.38067418336868286,0.38217884279955305,0.37766491272084374,0.0,262080
1962-12-03,0.38669243454933167,0.38669243454933167,0.37916921629812433,0.0,270480
1962-12-04,0.3881974220275879,0.390454338793266,0.3836834679614816,0.0,243600
1962-12-05,0.3897019028663635,0.3949681122200435,0.3897019028663635,0.0,287280
1962-12-06,0.38669243454933167,0.3897017266712005,0.3829307651564042,0.0,258720
1962-12-07,0.3912067711353302,0.3912067711353302,0.3836835213473487,0.0,161280
1962-12-10,0.3927115797996521,0.3942162159565638,0.3897022833788647,0.0,151200
1962-12-11,0.3919590711593628,0.3919590711593628,0.3889497757389207,0.0,189840
1962-12-12,0.3874453604221344,0.3919592940663911,0.3866930783263744,0.0,204960
1962-12-13,0.3874453604221344,0.38970237545820213,0.3836837811945467,0.0,278880
1962-12-14,0.3881974220275879,0.3889496794022473,0.3851881273525004,0.0,144480
1962-12-17,0.3894384801387787,0.39259822400835204,0.38864849595752016,0.0,126400
1962-12-18,0.38390907645225525,0.38864869468006086,0.38390907645225525,0.0,83200
1962-12-19,0.3823293447494507,0.38785894960229667,0.38153945630065284,0.0,164800
